0.0100164413452148,-0.11,-4.61,-8.81,-0.017999,0.0010908,0.0020453,-0.97151,-0.0016402,0.0067266,0.23689,5.9972,-0.31505,0.78351,-127280,-39782,-9690.6,-4799.1,1,1
0.0205004215240479,-0.11,-4.57,-8.79,-0.018271,0.001909,0.00068177,-0.97153,-0.0016393,0.0067259,0.2368,5.9975,-0.31445,0.78365,-125060,-39780,-8882,-4942.4,1,1
0.0299482345581055,-0.08,-4.55,-8.77,-0.017726,0.0013635,0.0012272,-0.97156,-0.0016383,0.0067243,0.23671,5.9977,-0.31432,0.78371,-126270,-39372,-9512.6,-5394.1,1,1
0.0398857593536377,-0.09,-4.5,-8.75,-0.017317,0.00095448,0.0013635,-0.97157,-0.001637,0.0067213,0.23663,5.9981,-0.31375,0.78387,-126620,-40474,-8704,-4429.3,1,1
0.053469181060791,-0.07,-4.53,-8.69,-0.018817,-0.00095448,0.0016362,-0.9716,-0.0016387,0.0067319,0.23651,5.9985,-0.31297,0.78408,-124710,-38158,-7464.8,-5765.3,1,1
0.0587494373321533,-0.08,-4.52,-8.65,-0.019362,-0.00081812,0.0013635,-0.97161,-0.0016397,0.0067373,0.23647,5.9988,-0.31248,0.7842,-125920,-37862,-8304,-4799.1,1,1
0.0703482627868652,-0.06,-4.54,-8.5,-0.022362,0.00013635,0.002318,-0.97165,-0.0016409,0.0067461,0.23634,5.9992,-0.31197,0.7844,-124910,-36978,-7682,-5332.6,1,1
0.079869270324707,-0.06,-4.58,-8.35,-0.023998,0.00040906,0.001909,-0.97167,-0.0016405,0.0067481,0.23622,5.9992,-0.31196,0.78439,-123390,-35978,-8225.6,-5231.8,1,1
0.0903387069702148,-0.04,-4.63,-8.21,-0.021408,0.00095448,0.00054542,-0.9717,-0.0016391,0.0067452,0.23612,5.9994,-0.31162,0.78451,-124400,-36383,-8264.8,-5027,1,1
0.100811958312988,-0.04,-4.66,-8.05,-0.016499,0.0012272,0.0016362,-0.97172,-0.0016379,0.0067427,0.23605,5.9996,-0.3114,0.78459,-124740,-34880,-8664.8,-4880.9,1,1
0.11055850982666,-0.02,-4.63,-7.98,-0.010363,0.001909,0.00054542,-0.97173,-0.0016364,0.0067376,0.23601,5.9996,-0.31138,0.78462,-123220,-35277,-8921.1,-5313.7,1,1
0.119745969772339,-0.03,-4.52,-8.02,-0.004636,-0.00081812,0.00068177,-0.97173,-0.0016362,0.0067374,0.23599,5.9996,-0.3111,0.78466,-123890,-34983,-8704,-5250.7,1,1
0.130085468292236,-0.03,-4.36,-8.16,-0.0010908,-0.0010908,-0.00054542,-0.97173,-0.0016394,0.0067506,0.23599,5.9997,-0.31099,0.78468,-122690,-35976,-9034.3,-5926,1,1
0.14107608795166,-0.03,-4.23,-8.3,-0.00054542,-0.00013635,-0.00054542,-0.97173,-0.0016396,0.0067508,0.236,5.9997,-0.31086,0.7847,-122370,-34880,-8664.8,-5250.7,1,1
0.150662660598755,-0.05,-4.11,-8.41,-0.0010908,-0.00095448,-0.00081812,-0.97173,-0.0016406,0.0067552,0.236,5.9997,-0.31072,0.78475,-121310,-35865,-9290.6,-4961.3,1,1
0.16072940826416,-0.05,-4.07,-8.46,-0.004636,-0.00054542,-0.002318,-0.97173,-0.00164,0.0067534,0.23598,5.9997,-0.31084,0.78473,-121660,-35976,-10091,-5170.3,1,1
0.170505046844482,-0.07,-4.05,-8.43,-0.006545,0.00013635,-0.0021817,-0.97172,-0.001619,0.0066646,0.23605,5.9997,-0.31084,0.78473,-123540,-36382,-8482,-5170.3,1,1
0.180553197860718,-0.07,-4.14,-8.35,-0.006954,0.00081812,-0.0021817,-0.97173,-0.0016167,0.0066563,0.23601,5.9997,-0.31079,0.78471,-120490,-34293,-9290.6,-5394,1,1
