0.00920224189758301,-0.13,-4.56,-8.83,-0.0099538,0.00095448,0.0010908,-0.97216,-0.0015979,0.0066327,0.23421,6.0083,-0.30239,0.78917,-127420,-39336,-7968.8,-5510.3,1,1
0.0192580223083496,-0.12,-4.54,-8.82,-0.010499,0.00068177,0.00095448,-0.97217,-0.0015972,0.0066312,0.23416,6.0085,-0.3023,0.78921,-125200,-39549,-8808,-5143.3,1,1
0.0294182300567627,-0.13,-4.5,-8.78,-0.010772,0.00040906,0.00095448,-0.97219,-0.001597,0.0066321,0.2341,6.0087,-0.30193,0.78928,-125900,-41240,-8999.5,-4915.2,1,1
0.040090799331665,-0.11,-4.5,-8.75,-0.011045,0.0025907,0.00068177,-0.9722,-0.0015958,0.0066288,0.23404,6.0089,-0.30173,0.78937,-127110,-39140,-9577.5,-5143.2,1,1
0.049630880355835,-0.11,-4.49,-8.72,-0.011726,0.0028634,0.0013635,-0.97222,-0.0015923,0.0066162,0.23399,6.0092,-0.30122,0.7895,-125390,-38042,-8343.2,-5220.8,1,1
0.0598580837249756,-0.1,-4.49,-8.65,-0.012272,0.0029998,0.00081812,-0.97223,-0.0015896,0.0066065,0.23393,6.0094,-0.30092,0.78959,-125390,-37635,-8151.6,-5201.9,1,1
0.0697026252746582,-0.1,-4.5,-8.55,-0.014454,0.0017726,0.00081812,-0.97225,-0.0015884,0.0066035,0.23386,6.0095,-0.3008,0.78964,-125040,-37857,-8560.3,-5653.6,1,1
0.0797839164733887,-0.1,-4.51,-8.48,-0.01609,0.00095448,0.0014999,-0.97226,-0.0015873,0.006601,0.2338,6.0096,-0.30058,0.78968,-124690,-38841,-8777.5,-5077.4,1,1
0.089730978012085,-0.09,-4.55,-8.38,-0.014863,0.0016362,0.00054542,-0.97228,-0.0015867,0.0066008,0.23372,6.0097,-0.30031,0.78976,-125940,-37045,-8777.5,-5143.2,1,1
0.0999505519866943,-0.08,-4.53,-8.26,-0.0094084,0.00095448,0.00013635,-0.97229,-0.0015863,0.0066001,0.23368,6.0098,-0.30011,0.78983,-124540,-35352,-8151.6,-5058.6,1,1
0.109716892242432,-0.07,-4.54,-8.23,-0.0079085,0.0010908,0.00040906,-0.97228,-0.0015869,0.0066022,0.2337,6.0098,-0.30018,0.78983,-124030,-36051,-8343.2,-4545.4,1,1
0.119807720184326,-0.07,-4.42,-8.27,-0.0024544,-0.0013635,0.00054542,-0.97229,-0.0015892,0.0066118,0.2337,6.0098,-0.30033,0.78978,-124180,-36051,-7751.7,-4997.1,1,1
0.129740238189697,-0.06,-4.34,-8.34,-0.00095448,0.00054542,0,-0.97228,-0.0015905,0.0066169,0.2337,6.0098,-0.30023,0.78981,-125590,-36268,-7751.7,-5286.5,1,1
0.139885663986206,-0.07,-4.2,-8.48,-0.00013635,-0.00068177,0.00013635,-0.97228,-0.0015904,0.0066164,0.23371,6.0098,-0.30011,0.78983,-122660,-37044,-7312.5,-5448.8,1,1
0.149730682373047,-0.06,-4.17,-8.51,-0.0013635,0.00040906,0.00040906,-0.97228,-0.0015915,0.0066213,0.2337,6.0098,-0.29993,0.78987,-123010,-37044,-7751.7,-5220.8,1,1
0.159888982772827,-0.07,-4.13,-8.52,-0.0034088,-0.00054542,-0.0014999,-0.97229,-0.0015911,0.0066198,0.23369,6.0098,-0.29983,0.78987,-123160,-37226,-7751.7,-4256,1,1
