0.0103421211242676,-0.03,-4.19,-8.86,0.00068177,-0.00068177,-0.0012272,-0.97539,-0.00041517,0.0018368,0.22047,6.005,-0.31314,0.78106,-123420,-38719,-98244,-6680.1,1,2
0.019273042678833,-0.03,-4.18,-8.86,0.0010908,-0.00013635,-0.00040906,-0.97539,-0.00041483,0.0018352,0.22048,6.005,-0.31327,0.78107,-123820,-37441,-98427,-7131.4,1,2
0.0301403999328613,-0.03,-4.21,-8.84,-0.00068177,0,0.0012272,-0.97539,-0.00041606,0.0018407,0.22047,6.005,-0.31328,0.78101,-123470,-37038,-97218,-6903.6,1,2
0.0406296253204346,-0.02,-4.2,-8.86,-0.00095448,0.00027271,-0.00040906,-0.97539,-0.00041576,0.0018394,0.22047,6.0049,-0.31317,0.78101,-123970,-38212,-98683,-6760.3,1,2
0.0502517223358154,-0.03,-4.21,-8.86,-0.00068177,-0.0010908,0.00068177,-0.97539,-0.00041687,0.0018443,0.22047,6.0049,-0.31328,0.78101,-123120,-37622,-97618,-6760.3,1,2
0.0602972507476807,-0.02,-4.2,-8.85,-0.00040906,-0.00081812,-0.00068177,-0.97539,-0.00041804,0.0018495,0.22047,6.005,-0.31329,0.78101,-124290,-38317,-98644,-6614.4,1,2
0.0705780982971191,-0.03,-4.23,-8.85,-0.0013635,-0.00054542,-0.00095448,-0.97539,-0.00041816,0.00185,0.22046,6.005,-0.31329,0.78101,-124490,-38504,-98027,-6680.1,1,2
0.0791482925415039,-0.03,-4.2,-8.86,-0.00095448,-0.00027271,-0.00013635,-0.97539,-0.0004185,0.0018516,0.22046,6.005,-0.31314,0.78106,-123620,-38719,-98427,-6842.2,1,2
0.0901997089385986,-0.03,-4.23,-8.86,0.00040906,-0.00081812,0,-0.97539,-0.00041909,0.0018542,0.22046,6.0049,-0.31321,0.78102,-123270,-39420,-98466,-6614.4,1,2
0.100670337677002,-0.03,-4.22,-8.86,0.00013635,-0.0020453,-0.00068177,-0.97539,-0.00042068,0.0018612,0.22046,6.0049,-0.31333,0.78099,-123970,-38428,-98466,-6903.6,1,2
0.110191345214844,-0.03,-4.24,-8.85,-0.00054542,-0.0012272,-0.00040906,-0.97539,-0.00042349,0.0018737,0.22046,6.005,-0.31316,0.78104,-124950,-37228,-98605,-7192.7,1,2
0.120617389678955,-0.04,-4.22,-8.86,-0.00068177,-0.00013635,-0.00081812,-0.97539,-0.00042244,0.001869,0.22046,6.0049,-0.31328,0.78101,-125000,-38025,-98057,-6903.6,1,2
0.129578590393066,-0.04,-4.23,-8.86,0.00054542,0.00081812,-0.00081812,-0.97539,-0.00042214,0.0018677,0.22046,6.0049,-0.31328,0.78101,-123070,-37228,-98027,-6390.9,1,2
0.140164613723755,-0.04,-4.23,-8.87,0.00013635,-0.00054542,0.00013635,-0.97539,-0.00042087,0.001862,0.22047,6.005,-0.31316,0.78104,-124320,-39309,-98244,-6969.2,1,2
0.150062322616577,-0.04,-4.24,-8.86,0.00027271,-0.00081812,-0.00013635,-0.97539,-0.00042269,0.00187,0.22047,6.0049,-0.31328,0.78101,-124130,-38906,-97179,-7131.3,1,2
0.160413026809692,-0.05,-4.23,-8.88,0.00027271,-0.00040906,-0.00013635,-0.97539,-0.00042258,0.0018695,0.22048,6.0049,-0.31333,0.78099,-123470,-38720,-98866,-7046.8,1,2
0.171384811401367,-0.05,-4.24,-8.88,0,0,-0.0012272,-0.97539,-0.00041938,0.0018555,0.22046,6.0049,-0.31328,0.78101,-123120,-37817,-98027,-6903.6,1,2
0.180448532104492,-0.06,-4.23,-8.87,-0.00013635,-0.00054542,-0.0012272,-0.97539,-0.00041897,0.0018537,0.22046,6.0049,-0.31328,0.78101,-124830,-37441,-98427,-6760.3,1,2
