0.00977993011474609,-0.06,-3.93,-8.56,0.004636,0.00095448,-0.00054542,-0.97697,-0.0006756,0.0030936,0.21336,6.0206,-0.29197,0.79474,-117900,-37434,-9030,-4831.7,1,2
0.0198724269866943,-0.06,-3.97,-8.57,0.0047724,0.00027271,-0.00095448,-0.97696,-0.00067497,0.0030902,0.21339,6.0204,-0.29252,0.79457,-118250,-38018,-8847.1,-4523.4,1,2
0.0297179222106934,-0.07,-3.98,-8.57,0.0064086,0.00013635,-0.001909,-0.97696,-0.00067437,0.003087,0.21342,6.0204,-0.29258,0.79453,-116850,-37434,-8447.1,-4234,1,2
0.0399596691131592,-0.06,-3.99,-8.6,0.0068177,0.00040906,-0.0021817,-0.97695,-0.00067296,0.00308,0.21346,6.0203,-0.29268,0.79445,-117900,-36329,-9030,-4603.7,1,2
0.0500319004058838,-0.08,-4.02,-8.63,0.0085903,0.00068177,-0.0017726,-0.97694,-0.00067213,0.0030755,0.2135,6.0203,-0.29264,0.79444,-117900,-37135,-8230,-4974.9,1,2
0.0597677230834961,-0.08,-4.04,-8.64,0.0072268,0.0013635,-0.0017726,-0.97693,-0.00067038,0.0030669,0.21354,6.0203,-0.29272,0.79438,-119110,-36731,-8447.1,-5341.9,1,2
0.0698399543762207,-0.1,-4.06,-8.69,0.004636,0.0016362,-0.0024544,-0.97692,-0.00066818,0.0030565,0.21357,6.0203,-0.29309,0.79431,-118410,-37432,-9469.1,-5055.3,1,2
0.0794973373413086,-0.09,-4.05,-8.76,0.0055905,0.00040906,-0.001909,-0.97692,-0.00066562,0.0030445,0.21358,6.0203,-0.29304,0.79436,-120330,-37835,-9438.6,-4974.9,1,2
0.0892846584320068,-0.1,-4.07,-8.78,0.0073631,0.00068177,-0.0021817,-0.97691,-0.00066526,0.0030421,0.21363,6.0203,-0.29318,0.79432,-120640,-36626,-8847.1,-5360.8,1,2
0.0994377136230469,-0.1,-4.09,-8.81,0.0076358,0.00013635,-0.0034088,-0.9769,-0.00066419,0.0030366,0.21367,6.0204,-0.29322,0.79433,-121140,-37029,-8630,-5055.3,1,2
0.110299110412598,-0.12,-4.12,-8.87,0.0074995,-0.00027271,-0.0027271,-0.97689,-0.00066274,0.0030293,0.21372,6.0202,-0.29357,0.79425,-119940,-37537,-9247.1,-5506.8,1,2
0.120118856430054,-0.11,-4.11,-8.91,0.0076358,0.0012272,-0.00081812,-0.97688,-0.00066266,0.0030285,0.21375,6.0202,-0.2937,0.79422,-122010,-37932,-8447.1,-5426.5,1,2
0.129545927047729,-0.11,-4.13,-8.95,0.0083176,-0.00013635,-0.00068177,-0.97687,-0.00066154,0.0030228,0.21379,6.0202,-0.2937,0.79422,-122660,-37245,-8408,-4890.3,1,2
0.139616250991821,-0.12,-4.14,-8.99,0.0077722,0.00027271,0,-0.97687,-0.00066178,0.0030233,0.21383,6.0202,-0.29395,0.79417,-121960,-37432,-9247.1,-4974.9,1,2
0.149570226669312,-0.13,-4.17,-9,0.0061359,0.00040906,-0.00013635,-0.97686,-0.0006605,0.003017,0.21386,6.0201,-0.29409,0.79412,-122120,-37835,-8630,-5283.2,1,2
0.159784317016602,-0.12,-4.18,-9.05,0.0064086,0.00081812,-0.00013635,-0.97685,-0.00066041,0.0030159,0.2139,6.02,-0.29448,0.79401,-122270,-37134,-8408,-4747,1,2
0.169562816619873,-0.13,-4.18,-9.09,0.0054542,0.0010908,0.00013635,-0.97685,-0.00065927,0.0030105,0.21392,6.0201,-0.29446,0.79405,-124350,-37537,-9247.1,-5055.2,1,2
0.180700778961182,-0.12,-4.22,-9.12,0.0053178,0.00027271,0.00027271,-0.97684,-0.00066006,0.0030136,0.21396,6.02,-0.29445,0.79403,-123990,-37835,-9247.1,-5569.8,1,2
0.190319299697876,-0.12,-4.23,-9.14,0.0050451,0.00027271,-0.00054542,-0.97683,-0.00066466,0.0030338,0.21401,6.0199,-0.29471,0.79396,-124150,-36731,-9247.1,-4685.5,1,2
0.199781179428101,-0.11,-4.22,-9.17,0.0049087,0.00013635,-0.0010908,-0.97682,-0.00066306,0.0030263,0.21403,6.0199,-0.29497,0.79389,-124510,-38712,-7821.3,-5569.8,1,2
0.210206270217896,-0.12,-4.22,-9.2,0.004227,0.00027271,-0.0013635,-0.97682,-0.00066292,0.0030252,0.21405,6.0199,-0.29498,0.79389,-125170,-37835,-8408,-5055.2,1,2
0.222211837768555,-0.11,-4.24,-9.22,0.0029998,0.0010908,-0.00040906,-0.97681,-0.00066147,0.0030184,0.21406,6.0198,-0.29522,0.79385,-124810,-37245,-9069.1,-4909.2,1,2
0.229188442230225,-0.12,-4.24,-9.22,0.0014999,-0.00081812,-0.00027271,-0.97681,-0.00066253,0.0030231,0.21407,6.0198,-0.29522,0.79385,-123800,-38127,-8630,-5426.5,1,2
0.239834547042847,-0.11,-4.24,-9.23,0.00054542,-0.00027271,-0.00095448,-0.97681,-0.0006622,0.0030215,0.21408,6.0199,-0.2951,0.79387,-124460,-38127,-9030,-4685.5,1,2
0.250240802764893,-0.11,-4.24,-9.21,-0.00013635,-0.0014999,0,-0.97681,-0.00066305,0.0030254,0.21408,6.0198,-0.29547,0.7938,-123950,-37134,-9247.1,-5360.7,1,2
0.259595632553101,-0.1,-4.25,-9.2,-0.00040906,-0.00068177,0.00054542,-0.97681,-0.00066505,0.0030346,0.21408,6.0199,-0.29497,0.79389,-126030,-38230,-9030,-5793.4,1,2
