0.0098881721496582,0.03,-4.12,-8.64,0.0025907,0.001909,-0.0031361,-0.97509,-0.00023556,0.0010356,0.22179,6.0109,-0.30666,0.78318,-125810,-34468,-3791,-6585.4,1,0
0.0198309421539307,0.03,-4.14,-8.67,0.0029998,0.0020453,-0.0029998,-0.97509,-0.00023227,0.0010211,0.22181,6.0109,-0.30689,0.78316,-127530,-35667,-3391,-6893.5,1,0
0.0297439098358154,0.02,-4.14,-8.7,0.0036816,0.00095448,-0.0035452,-0.97509,-0.00022975,0.0010099,0.22183,6.0109,-0.3068,0.78319,-126110,-35376,-3021.5,-6959.2,1,0
0.0401890277862549,0.02,-4.17,-8.73,0.0047724,-0.00040906,-0.0021817,-0.97508,-0.00022936,0.0010081,0.22185,6.0109,-0.30667,0.78321,-126660,-35565,-4230.2,-7182.7,1,0
0.0498960018157959,0.01,-4.17,-8.75,0.0044997,-0.00095448,-0.002318,-0.97507,-0.0002298,0.0010099,0.22187,6.0108,-0.30686,0.78317,-128350,-35376,-3830.2,-7102.4,1,0
0.0619742870330811,-0.01,-4.24,-8.78,0.002318,-0.00054542,-0.0034088,-0.97507,-0.00022888,0.0010057,0.22191,6.0108,-0.30678,0.78317,-128700,-35376,-2799.5,-6813.2,1,0
0.0694372653961182,-0.01,-4.23,-8.78,0.0020453,0.00027271,-0.0013635,-0.97507,-0.00022824,0.0010029,0.22191,6.0108,-0.30702,0.78313,-127990,-34872,-4638.9,-7102.4,1,0
0.0803639888763428,-0.02,-4.28,-8.82,0.0012272,0.00068177,-0.0025907,-0.97507,-0.00022476,0.00098755,0.22192,6.0108,-0.30696,0.78319,-128700,-36071,-3830.2,-7711.5,1,0
0.0897977352142334,-0.03,-4.27,-8.85,-0.0012272,0.00095448,-0.0027271,-0.97507,-0.00022357,0.00098235,0.22192,6.0107,-0.30747,0.7831,-128040,-36071,-3430.2,-7344.8,1,0
0.0997524261474609,-0.04,-4.28,-8.89,-0.0050451,0.00095448,-0.0027271,-0.97507,-0.00022131,0.00097249,0.2219,6.0109,-0.30701,0.78331,-127690,-34290,-3208.2,-8162.8,1,0
0.109913349151611,-0.05,-4.26,-8.95,-0.0096811,-0.00068177,-0.0012272,-0.97508,-0.00022072,0.00097016,0.22184,6.011,-0.30703,0.78343,-128540,-34290,-4856,-8181.8,1,0
0.122583627700806,-0.07,-4.24,-9.09,-0.015953,-0.0014999,-0.0016362,-0.97511,-0.00022298,0.00098058,0.22174,6.0111,-0.30733,0.78355,-128190,-36004,-3208.2,-8116.3,1,0
0.129489183425903,-0.09,-4.17,-9.19,-0.018817,-0.0020453,-0.00068177,-0.97512,-0.00022432,0.00098683,0.22166,6.0114,-0.307,0.78386,-129910,-36801,-3830.2,-7911.8,1,0
0.140268802642822,-0.09,-4.22,-9.24,-0.021135,-0.002318,-0.0016362,-0.97515,-0.00022674,0.00099802,0.22155,6.0117,-0.30742,0.78403,-129510,-37419,-3647.4,-7719.2,1,0
0.150357246398926,-0.11,-4.21,-9.25,-0.028907,-0.00081812,-0.0020453,-0.97518,-0.00022642,0.00099727,0.22141,6.012,-0.30727,0.78433,-131790,-35850,-5256,-8845.4,1,0
0.160666942596436,-0.11,-4.31,-9.24,-0.039543,-0.00040906,-0.0010908,-0.97522,-0.0002257,0.00099498,0.22122,6.0125,-0.30702,0.78477,-131090,-35378,-4047.4,-9443,1,0
0.170465707778931,-0.12,-4.34,-9.19,-0.054269,-0.00068177,0.00054542,-0.97529,-0.00022489,0.0009927,0.22095,6.013,-0.30691,0.78522,-130520,-35198,-3391,-9605.4,1,0
0.179896593093872,-0.12,-4.41,-9.16,-0.071177,-0.0013635,0.0012272,-0.97537,-0.0002267,0.0010024,0.22059,6.0137,-0.3068,0.78591,-131040,-33916,-4047.4,-9027.5,1,0
0.19037127494812,-0.13,-4.37,-9.17,-0.082221,-0.0021817,0.0013635,-0.97546,-0.00023066,0.001022,0.22016,6.0145,-0.30663,0.78667,-130520,-34424,-3791,-8638,1,0
0.200755596160889,-0.12,-4.39,-9.09,-0.085221,-0.004636,0.0017726,-0.97554,-0.00023492,0.0010426,0.21981,6.0152,-0.30634,0.78749,-129870,-34135,-3830.2,-8271.7,1,0
0.210484981536865,-0.1,-4.46,-8.88,-0.084948,-0.0051814,0.0029998,-0.97566,-0.00024477,0.001089,0.21931,6.0161,-0.30621,0.78834,-130330,-35054,-2991.1,-7740.5,1,0
0.220553874969482,-0.08,-4.62,-8.63,-0.084539,-0.0053178,0.0034088,-0.97575,-0.00025787,0.0011496,0.21887,6.0168,-0.30603,0.78911,-130520,-32681,-3208.2,-7451.7,1,0
0.23051929473877,-0.07,-4.68,-8.41,-0.081812,-0.0044997,0.0035452,-0.97584,-0.00026456,0.0011817,0.21848,6.0174,-0.30624,0.78981,-133110,-32764,-1743.2,-7162.8,1,0
0.240593433380127,-0.04,-4.83,-8.21,-0.077176,-0.0043633,0.004636,-0.97593,-0.00027096,0.0012125,0.2181,6.0178,-0.30642,0.79042,-131550,-30795,-3608.2,-6857.7,1,0
0.250785350799561,-0.02,-4.91,-8.03,-0.072404,-0.0036816,0.0053178,-0.976,-0.00027685,0.0012409,0.21775,6.018,-0.30667,0.79101,-133070,-30100,-4856,-7225.1,1,0
0.260277509689331,-0.02,-4.96,-7.96,-0.066541,-0.001909,0.0051814,-0.97607,-0.00028067,0.00126,0.21743,6.0183,-0.30673,0.79164,-131800,-28587,-3608.2,-6858.6,1,0
0.270429611206055,-0.01,-4.87,-7.99,-0.059996,-0.002318,0.0062723,-0.97614,-0.00028377,0.0012756,0.21715,6.0183,-0.30713,0.79218,-132150,-30491,-4047.4,-6485,1,0
0.280416250228882,-0.01,-4.72,-8.13,-0.051405,-0.0051814,0.0059996,-0.97619,-0.000292,0.0013142,0.2169,6.0182,-0.30754,0.79266,-131960,-30792,-3021.5,-6426.7,1,0
0.290247917175293,-0.02,-4.54,-8.29,-0.043088,-0.0061359,0.0058632,-0.97624,-0.00030056,0.001354,0.2167,6.0181,-0.30784,0.79315,-131960,-32957,-3430.2,-6878.7,1,0
