0.00877761840820312,-0.12,-4.47,-8.73,-0.0027271,0.00095448,0.00068177,-0.97198,-0.00152,0.0062871,0.23498,6.0139,-0.29327,0.78611,-124120,-36877,-5321.3,-7709.1,1,1
0.0192604064941406,-0.12,-4.46,-8.73,-0.0016362,-0.00081812,0.00054542,-0.97198,-0.0015206,0.00629,0.23498,6.014,-0.2932,0.78615,-125990,-36475,-6121.3,-7257.9,1,1
0.02970290184021,-0.12,-4.47,-8.74,-0.001909,-0.0013635,0,-0.97198,-0.0015212,0.0062926,0.23497,6.0141,-0.29294,0.78622,-125130,-35490,-4665,-7257.9,1,1
0.0391337871551514,-0.12,-4.48,-8.73,-0.0016362,-0.00068177,0.00081812,-0.97198,-0.0015225,0.0062983,0.23496,6.0141,-0.29316,0.7862,-126340,-36072,-5543.3,-6745.3,1,1
0.0498158931732178,-0.11,-4.47,-8.74,-0.0016362,-0.00095448,0.00095448,-0.97198,-0.0015232,0.0063014,0.23496,6.0141,-0.29292,0.78625,-124780,-36475,-4295.5,-6660.8,1,1
0.0589022636413574,-0.12,-4.47,-8.73,-0.002318,0.00040906,0.00054542,-0.97199,-0.0015233,0.0063019,0.23495,6.0141,-0.29307,0.78623,-124980,-36877,-5904.1,-6968.8,1,1
0.0694649219512939,-0.11,-4.45,-8.72,-0.0034088,-0.0010908,-0.00013635,-0.97199,-0.0015242,0.0063061,0.23493,6.0141,-0.29318,0.78624,-125130,-35490,-4482.2,-7274.1,1,1
0.0803365707397461,-0.13,-4.48,-8.69,-0.0058632,-0.00054542,0.00054542,-0.972,-0.0015246,0.0063085,0.23491,6.0142,-0.29302,0.78631,-125830,-35490,-6312.8,-7932.7,1,1
0.08866286277771,-0.13,-4.46,-8.7,-0.0085903,-0.0012272,0.00027271,-0.97201,-0.0015262,0.006316,0.23487,6.0141,-0.29311,0.78633,-125830,-35269,-4704.2,-8172.3,1,1
0.10019850730896,-0.12,-4.46,-8.7,-0.011863,-0.00040906,0.00095448,-0.97202,-0.0015262,0.0063182,0.23481,6.0143,-0.29298,0.78647,-126340,-35963,-5904.1,-7582.3,1,1
0.109609127044678,-0.13,-4.41,-8.72,-0.014999,-0.00013635,0.0014999,-0.97204,-0.0015267,0.0063222,0.23473,6.0144,-0.2928,0.78666,-124120,-35492,-4482.2,-7824.7,1,1
0.119887113571167,-0.12,-4.46,-8.69,-0.01609,0,0.00040906,-0.97206,-0.0015262,0.0063226,0.23465,6.0146,-0.29303,0.78679,-126040,-35492,-4882.2,-7373.6,1,1
0.128881692886353,-0.12,-4.46,-8.63,-0.01759,-0.00013635,0.00054542,-0.97208,-0.0015255,0.0063217,0.23457,6.0146,-0.29329,0.78688,-125680,-34587,-5721.3,-7616.1,1,1
0.139552593231201,-0.11,-4.49,-8.57,-0.019771,-0.00068177,0.00095448,-0.9721,-0.0015223,0.0063118,0.23446,6.0148,-0.29319,0.78711,-125830,-33382,-4882.2,-7119.7,1,1
0.148973941802979,-0.13,-4.48,-8.52,-0.021953,-0.00027271,0.00081812,-0.97213,-0.0015223,0.0063148,0.23436,6.0149,-0.29321,0.7873,-124980,-34369,-5721.3,-7442.5,1,1
0.159526348114014,-0.12,-4.5,-8.49,-0.024816,-0.00040906,-0.00027271,-0.97216,-0.0015219,0.0063165,0.23423,6.0149,-0.29358,0.78744,-125830,-34260,-6121.3,-7604.8,1,1
0.171975612640381,-0.15,-4.47,-8.43,-0.023044,-0.0010908,0.00040906,-0.97219,-0.0015233,0.006326,0.2341,6.015,-0.29388,0.78763,-125480,-33679,-5104.1,-7400.3,1,1
0.178275585174561,-0.13,-4.53,-8.35,-0.022771,-0.00081812,0.00027271,-0.97221,-0.0015239,0.0063305,0.23403,6.0151,-0.29405,0.78781,-125830,-33066,-5504.1,-6979.9,1,1
0.190259695053101,-0.13,-4.57,-8.22,-0.023044,-0.00095448,-0.00013635,-0.97224,-0.0015244,0.0063362,0.23391,6.0152,-0.29416,0.78803,-123960,-31459,-4882.2,-6566.5,1,1
0.198445558547974,-0.13,-4.59,-8.12,-0.023726,-0.0014999,-0.00040906,-0.97226,-0.0015248,0.0063405,0.23381,6.0152,-0.29468,0.7882,-122600,-31463,-6343.3,-6582.8,1,1
0.210134267807007,-0.13,-4.61,-7.99,-0.021135,-0.00027271,0.00095448,-0.97229,-0.0015246,0.0063433,0.23368,6.0151,-0.29497,0.78837,-123610,-31953,-5543.3,-7361.4,1,1
0.218619585037231,-0.13,-4.59,-7.95,-0.018135,0.00027271,0.00068177,-0.97231,-0.0015244,0.0063444,0.23362,6.015,-0.29558,0.78848,-123960,-30861,-5282.1,-6493.9,1,1
0.228951215744019,-0.12,-4.53,-7.93,-0.0073631,-0.0020453,0.00095448,-0.97232,-0.0015274,0.0063579,0.23358,6.0147,-0.29618,0.78854,-124470,-30935,-5904.1,-6381.5,1,1
0.238455295562744,-0.13,-4.46,-7.96,-0.0031361,-0.0010908,-0.00027271,-0.97231,-0.0015282,0.0063613,0.23359,6.0144,-0.29701,0.78851,-122780,-30726,-5065,-6095.2,1,1
0.249566078186035,-0.12,-4.37,-8.07,0.0047724,-0.00095448,-0.00040906,-0.9723,-0.0015288,0.0063628,0.23362,6.0141,-0.2977,0.78846,-121380,-31424,-4482.2,-6196,1,1
0.260077714920044,-0.12,-4.27,-8.13,0.0044997,0.00027271,0.00040906,-0.9723,-0.001529,0.0063622,0.23366,6.0138,-0.29838,0.78847,-122950,-32705,-5104.1,-7816.5,1,1
0.269420623779297,-0.13,-4.26,-8.13,-0.011454,0.0017726,0.00095448,-0.97231,-0.0015274,0.0063571,0.23362,6.0135,-0.29914,0.78854,-121020,-32205,-5465,-8333.8,1,1
0.279821634292603,-0.17,-4.2,-8.18,-0.027407,0.002318,0.00040906,-0.97235,-0.001524,0.0063475,0.23345,6.0133,-0.29996,0.78876,-120720,-30900,-4073.5,-8910,1,1
0.288808345794678,-0.16,-4.2,-8.17,-0.042542,0.0020453,-0.00054542,-0.97241,-0.0015191,0.0063344,0.2332,6.0131,-0.30114,0.78904,-121890,-29477,-5904.1,-8748.4,1,1
0.299574136734009,-0.16,-4.19,-8.11,-0.045542,0.00040906,-0.00040906,-0.97246,-0.0015169,0.006332,0.23296,6.0131,-0.30193,0.78942,-122080,-31534,-5104.1,-7845.9,1,1
