0.0101001262664795,-0.05,-4.4,-8.55,-0.0080449,0.00027271,-0.0014999,-0.97178,-0.0012793,0.0052721,0.23581,6.0039,-0.30524,0.78445,-123440,-37281,-9799.4,-4110.7,1,1
0.0196630954742432,-0.05,-4.42,-8.55,-0.0072268,0,-0.0013635,-0.97179,-0.001279,0.0052716,0.23577,6.0041,-0.30485,0.78456,-124460,-38159,-8590.8,-4929.1,1,1
0.0303621292114258,-0.06,-4.39,-8.56,-0.0055905,0.00068177,-0.0013635,-0.9718,-0.0012774,0.0052657,0.23574,6.0042,-0.30467,0.78462,-123240,-37278,-8190.8,-4334.3,1,1
0.039989709854126,-0.06,-4.43,-8.56,-0.0053178,0,-0.0012272,-0.97181,-0.0012763,0.0052619,0.23572,6.0043,-0.30457,0.78464,-122730,-38268,-8808,-4477.6,1,1
0.049968957901001,-0.08,-4.41,-8.57,-0.0055905,-0.00013635,-0.0016362,-0.97181,-0.0012762,0.0052619,0.2357,6.0045,-0.30442,0.78472,-123440,-38267,-7751.7,-5094,1,1
0.059664249420166,-0.08,-4.44,-8.56,-0.0053178,0.00027271,-0.0017726,-0.97182,-0.0012765,0.0052637,0.23568,6.0048,-0.30414,0.78481,-123440,-38083,-8230,-5157,1,1
0.0701048374176025,-0.11,-4.42,-8.58,-0.0039543,-0.00040906,-0.0010908,-0.97182,-0.0012752,0.0052588,0.23566,6.0049,-0.30393,0.78487,-124650,-38487,-8190.8,-5094,1,1
0.0792570114135742,-0.1,-4.46,-8.55,-0.004227,-0.00040906,-0.0013635,-0.97182,-0.0012744,0.0052557,0.23565,6.0051,-0.30368,0.78496,-124610,-37677,-9838.6,-5545.5,1,1
0.0897388458251953,-0.12,-4.5,-8.5,-0.0051814,-0.00095448,-0.0017726,-0.97183,-0.0012752,0.0052594,0.23563,6.0051,-0.30357,0.785,-123750,-37488,-9216.6,-4496.5,1,1
0.0997138023376465,-0.1,-4.56,-8.46,-0.0064086,-0.00027271,-0.0020453,-0.97184,-0.0012733,0.0052525,0.23559,6.0052,-0.30366,0.78499,-123950,-37083,-9438.6,-4948,1,1
0.110476970672607,-0.13,-4.59,-8.4,-0.0025907,-0.00027271,-0.0024544,-0.97184,-0.0012729,0.0052509,0.23558,6.0053,-0.30347,0.78506,-123600,-36901,-7568.8,-4724.4,1,1
0.119944334030151,-0.11,-4.63,-8.37,-0.00095448,-0.00068177,-0.0014999,-0.97184,-0.0012733,0.0052525,0.23558,6.0052,-0.30365,0.78499,-123440,-36204,-8368.8,-5465.2,1,1
0.129634380340576,-0.14,-4.59,-8.4,0.0024544,0.00040906,-0.00068177,-0.97183,-0.0012741,0.0052556,0.2356,6.0053,-0.30348,0.78506,-125670,-36972,-7160.2,-4191,1,1
0.139567136764526,-0.14,-4.52,-8.5,0.0029998,-0.00081812,-0.0014999,-0.97183,-0.0012733,0.0052516,0.23563,6.0052,-0.30355,0.78503,-124110,-36092,-8408,-4129.6,1,1
0.14949893951416,-0.16,-4.46,-8.6,0.004227,-0.0013635,-0.00054542,-0.97182,-0.0012737,0.0052529,0.23565,6.0053,-0.30357,0.78503,-123410,-38185,-8408,-4804.7,1,1
0.161311149597168,-0.17,-4.43,-8.68,0.0036816,-0.0014999,-0.0014999,-0.97182,-0.0012762,0.0052624,0.23568,6.0052,-0.30363,0.78499,-124110,-36386,-9030,-5321.9,1,1
0.169936656951904,-0.18,-4.44,-8.7,0.0028634,-0.00054542,-0.0017726,-0.97181,-0.001273,0.0052484,0.23572,6.0052,-0.30363,0.78499,-126340,-37675,-8590.8,-4496.5,1,1
0.179612874984741,-0.18,-4.44,-8.72,0.0012272,0.00013635,-0.0017726,-0.97181,-0.0012721,0.0052445,0.23572,6.0052,-0.30378,0.78494,-123410,-38003,-8999.5,-5032.6,1,1
0.190204858779907,-0.18,-4.48,-8.72,0.00054542,0.00027271,-0.0012272,-0.9718,-0.0012722,0.0052448,0.23572,6.0052,-0.30371,0.78498,-126490,-37083,-8408,-4870.4,1,1
0.20018744468689,-0.19,-4.5,-8.69,-0.00013635,0,-0.00068177,-0.9718,-0.0012717,0.0052427,0.23573,6.0052,-0.30382,0.78496,-125470,-37599,-8190.8,-4870.4,1,1
0.209692239761353,-0.19,-4.56,-8.64,-0.00068177,0.00054542,-0.00040906,-0.97181,-0.0012711,0.0052404,0.23572,6.0051,-0.30403,0.78489,-125470,-36679,-7568.8,-5769.1,1,1
0.219695091247559,-0.2,-4.55,-8.64,0.00068177,0.00013635,-0.00054542,-0.9718,-0.0012725,0.0052461,0.23573,6.0052,-0.30397,0.78491,-126840,-36790,-7968.8,-5380.5,1,1
0.230687618255615,-0.19,-4.58,-8.63,0.0028634,-0.00027271,-0.00013635,-0.9718,-0.0012715,0.0052417,0.23574,6.0051,-0.30408,0.78489,-124250,-38003,-7790.8,-5094,1,1
0.239914178848267,-0.19,-4.54,-8.66,0.0029998,0.00068177,-0.00013635,-0.9718,-0.0012712,0.0052398,0.23576,6.0051,-0.30403,0.78489,-125080,-36497,-8408,-5156.9,1,1
0.249997615814209,-0.18,-4.56,-8.68,0.0036816,0.00068177,0.0014999,-0.97179,-0.0012729,0.0052463,0.23578,6.0051,-0.30434,0.78484,-125080,-37271,-8230,-5237.3,1,1
0.260051250457764,-0.18,-4.52,-8.72,0.002318,0.00081812,0.0010908,-0.97179,-0.0012721,0.0052429,0.2358,6.0051,-0.30424,0.78484,-126130,-36608,-8999.5,-4870.4,1,1
0.270201683044434,-0.16,-4.53,-8.76,0.001909,0.00081812,0.0014999,-0.97178,-0.0012721,0.0052423,0.23581,6.0051,-0.30434,0.78484,-125430,-37892,-8808,-5321.9,1,1
0.280182123184204,-0.16,-4.5,-8.8,0.0016362,-0.00013635,0.0016362,-0.97178,-0.0012742,0.0052506,0.23582,6.005,-0.3044,0.7848,-126290,-37599,-9177.5,-4724.3,1,1
0.290011644363403,-0.14,-4.54,-8.78,0.00068177,0.00040906,0.001909,-0.97178,-0.0012757,0.0052571,0.23582,6.0051,-0.30437,0.78485,-126650,-37376,-8630,-5465.2,1,1
0.299908399581909,-0.14,-4.56,-8.74,-0.00027271,-0.00027271,0.0012272,-0.97178,-0.0012767,0.0052612,0.23582,6.005,-0.3045,0.7848,-127660,-37083,-8190.8,-5256.2,1,1
0.309657335281372,-0.11,-4.6,-8.68,0.00068177,-0.00068177,0.00027271,-0.97178,-0.0012777,0.0052654,0.23582,6.005,-0.3045,0.7848,-126650,-36283,-8190.8,-5623,1,1
0.319707632064819,-0.11,-4.61,-8.61,0.0010908,-0.00013635,0.0016362,-0.97178,-0.0012783,0.0052674,0.23583,6.005,-0.30459,0.78479,-126140,-33968,-7968.8,-6220.5,1,1
0.330011606216431,-0.08,-4.65,-8.55,-0.0010908,0.0010908,0.0014999,-0.97178,-0.0012795,0.0052723,0.23584,6.0048,-0.30483,0.78468,-124730,-34458,-7790.8,-7347.1,1,1
0.34023904800415,-0.09,-4.62,-8.54,-0.0094084,0.0021817,0.00081812,-0.97179,-0.0012771,0.0052633,0.2358,6.0048,-0.30496,0.78476,-126100,-33677,-8368.8,-8327.7,1,1
0.349239110946655,-0.1,-4.54,-8.62,-0.022089,0.0017726,-0.00013635,-0.97181,-0.0012753,0.0052583,0.23569,6.0049,-0.30513,0.78491,-125780,-35555,-8408,-9021.8,1,1
0.359012365341187,-0.1,-4.44,-8.77,-0.030134,0.0021817,0.00081812,-0.97185,-0.0012726,0.0052507,0.23555,6.0045,-0.30572,0.78475,-126450,-34060,-8190.8,-9346.2,1,1
0.371075391769409,-0.12,-4.25,-9.04,-0.036816,-0.0014999,0,-0.9719,-0.0012732,0.0052585,0.23532,6.0046,-0.30596,0.78494,-124880,-35965,-8590.8,-7968.3,1,1
0.379259824752808,-0.13,-4.2,-9.17,-0.03927,-0.0027271,0.0016362,-0.97195,-0.0012774,0.0052805,0.23513,6.005,-0.30595,0.78542,-124580,-37251,-8808,-8596.9,1,1
0.390022039413452,-0.14,-4.16,-9.23,-0.043088,-0.0031361,0.0013635,-0.972,-0.0012824,0.0053059,0.23493,6.0054,-0.30581,0.78586,-124730,-37070,-9438.6,-8651.1,1,1
0.399473905563354,-0.15,-4.2,-9.2,-0.054269,-0.001909,0.0017726,-0.97206,-0.0012839,0.0053181,0.23467,6.006,-0.30556,0.78643,-125390,-36186,-8230,-8990.4,1,1
0.409750699996948,-0.15,-4.23,-9.14,-0.06954,-0.00027271,0.0020453,-0.97214,-0.0012849,0.0053305,0.23433,6.0066,-0.30533,0.78704,-125750,-35713,-9399.5,-9703.8,1,1
0.419356107711792,-0.15,-4.33,-9.03,-0.081267,0,0.0012272,-0.97226,-0.00129,0.0053632,0.23385,6.0074,-0.30525,0.78774,-126950,-36190,-9030,-8873.9,1,1
0.430134773254395,-0.16,-4.41,-8.88,-0.08713,0.0014999,0.0013635,-0.97236,-0.0012865,0.0053597,0.23341,6.0082,-0.30495,0.78855,-125040,-34433,-8008,-8102.7,1,1
0.440135717391968,-0.14,-4.61,-8.59,-0.086312,0,0.0025907,-0.97247,-0.0012857,0.0053664,0.23298,6.009,-0.30494,0.78933,-125940,-34142,-8008,-7931.8,1,1
0.449810028076172,-0.13,-4.77,-8.22,-0.082903,0.00040906,0.004227,-0.97256,-0.0012865,0.0053797,0.23258,6.0095,-0.30501,0.78998,-124180,-31543,-8368.8,-7101.7,1,1
0.459689140319824,-0.1,-4.98,-7.84,-0.079358,0.00081812,0.0039543,-0.97265,-0.0012859,0.0053864,0.2322,6.0102,-0.30493,0.79074,-126100,-30843,-9216.6,-7008.4,1,1
0.470100402832031,-0.08,-5.07,-7.64,-0.071995,0.0014999,0.0047724,-0.97273,-0.0012854,0.0053925,0.23186,6.0106,-0.30534,0.79136,-124840,-29046,-8368.8,-7352.2,1,1
0.480003833770752,-0.05,-5.15,-7.36,-0.069268,0,0.0058632,-0.97281,-0.0012868,0.0054062,0.23155,6.0109,-0.30557,0.79192,-125190,-26449,-7568.8,-8380.5,1,1
0.490207672119141,-0.02,-5.11,-7.15,-0.076767,-0.00054542,0.006954,-0.9729,-0.0012907,0.0054318,0.23117,6.0111,-0.30625,0.7926,-123670,-25319,-7790.8,-8044.7,1,1
0.499285221099854,-0.01,-5.01,-7.16,-0.08863,-0.00027271,0.0073631,-0.973,-0.001291,0.0054446,0.23072,6.0112,-0.30713,0.79333,-122820,-25515,-7968.8,-8415.2,1,1
0.509772062301636,0.02,-4.8,-7.21,-0.084676,-0.0020453,0.0070904,-0.97311,-0.0012944,0.0054695,0.23029,6.0111,-0.30843,0.79394,-121640,-26079,-8190.8,-6855.5,1,1
0.519874334335327,0.06,-4.62,-7.21,-0.06954,-0.0049087,0.0061359,-0.97319,-0.0013015,0.0055081,0.22995,6.0107,-0.31042,0.7944,-119260,-25572,-7968.8,-6566.5,1,1
0.530418157577515,0.07,-4.56,-7.07,-0.053314,-0.0076358,0.0059996,-0.97324,-0.0013119,0.0055584,0.22971,6.0102,-0.31197,0.79483,-118250,-26731,-8190.8,-5745.1,1,1
0.539283752441406,0.07,-4.47,-6.85,-0.044179,-0.006545,0.0039543,-0.97329,-0.0013226,0.0056084,0.22953,6.0095,-0.31413,0.79506,-115350,-25974,-7968.8,-5969.3,1,1
