0.0090949535369873,-0.06,-4.45,-8.64,-0.0031361,0.00040906,-0.00027271,-0.97193,5.7459e-05,-0.00023736,0.23528,6.0044,-0.31174,0.78098,-128230,-37984,-6725.8,-5645.1,1,3
0.0196783542633057,-0.07,-4.47,-8.61,-0.0021817,0.00040906,-0.0013635,-0.97193,5.8961e-05,-0.00024357,0.23528,6.0046,-0.31127,0.78109,-128730,-37184,-6325.8,-6606.3,1,3
0.0296235084533691,-0.06,-4.46,-8.61,-0.001909,-0.00013635,-0.00040906,-0.97193,5.8521e-05,-0.00024176,0.23527,6.0045,-0.3115,0.78104,-128230,-38179,-6360.2,-5337,1,3
0.0400042533874512,-0.06,-4.46,-8.61,-0.0020453,-0.00068177,0.00013635,-0.97193,5.3319e-05,-0.00022027,0.23526,6.0046,-0.3115,0.78107,-129290,-37483,-6760.2,-5047.8,1,3
0.0501837730407715,-0.06,-4.44,-8.61,-0.0010908,-0.00013635,-0.00040906,-0.97193,5.2128e-05,-0.00021536,0.23526,6.0046,-0.3115,0.78107,-128430,-39089,-7534.5,-5417.3,1,3
0.0598049163818359,-0.07,-4.48,-8.59,0,0.0010908,-0.00081812,-0.97193,5.3757e-05,-0.00022209,0.23526,6.0045,-0.31152,0.78104,-127560,-36892,-6360.2,-5047.7,1,3
0.0731146335601807,-0.06,-4.46,-8.63,-0.0012272,0.0013635,0.00027271,-0.97193,5.5135e-05,-0.00022778,0.23526,6.0045,-0.31152,0.78104,-128070,-38387,-5951.5,-5722.6,1,3
0.0789215564727783,-0.06,-4.47,-8.62,-0.00081812,0.00068177,0.00040906,-0.97193,5.5385e-05,-0.00022882,0.23526,6.0045,-0.31162,0.78102,-128580,-38094,-7312.5,-5337,1,3
0.0915906429290771,-0.05,-4.46,-8.61,0,0.00027271,-0.00013635,-0.97193,5.5825e-05,-0.00023063,0.23526,6.0046,-0.31146,0.78106,-128070,-38790,-6143,-5271.3,1,3
0.100213527679443,-0.06,-4.49,-8.62,0.00054542,-0.00027271,0.00068177,-0.97193,5.545e-05,-0.00022907,0.23527,6.0045,-0.31164,0.78102,-128070,-38094,-7160.2,-5417.2,1,3
0.110362768173218,-0.05,-4.45,-8.64,0.00068177,0.00054542,0.0010908,-0.97193,5.4636e-05,-0.00022571,0.23527,6.0045,-0.31164,0.78102,-128580,-37691,-7790.8,-5193.7,1,3
0.120008707046509,-0.04,-4.46,-8.66,0.0017726,0.00068177,0.00095448,-0.97193,5.4638e-05,-0.00022571,0.23528,6.0045,-0.31165,0.78102,-127060,-37588,-6943,-6011.8,1,3
0.1304612159729,-0.04,-4.45,-8.66,0.0020453,0.00095448,0.0016362,-0.97192,5.5896e-05,-0.00023088,0.2353,6.0046,-0.31122,0.78111,-127720,-37588,-6064.7,-5047.7,1,3
0.140154838562012,-0.04,-4.49,-8.68,0.00068177,0.00081812,0.0024544,-0.97192,5.458e-05,-0.00022545,0.2353,6.0046,-0.31148,0.78109,-129950,-38282,-7160.2,-4904.5,1,3
0.150607109069824,-0.01,-4.46,-8.7,0.00095448,0.00027271,0.0016362,-0.97192,5.3954e-05,-0.00022286,0.2353,6.0045,-0.31148,0.78107,-128430,-38498,-7160.2,-5109.2,1,3
0.160135269165039,-0.01,-4.49,-8.7,0.0013635,-0.00027271,0.0014999,-0.97192,5.2953e-05,-0.00021872,0.23531,6.0045,-0.3115,0.78104,-126200,-37588,-6982.2,-5560.5,1,3
0.170731067657471,0,-4.5,-8.68,0.00027271,0.00027271,0.0014999,-0.97192,5.2829e-05,-0.0002182,0.23531,6.0046,-0.31146,0.78106,-128580,-38685,-6325.8,-5499.1,1,3
0.179406642913818,-0.01,-4.53,-8.68,0.00068177,0.00081812,0.0017726,-0.97192,5.2015e-05,-0.00021484,0.23532,6.0047,-0.3113,0.78113,-128430,-37690,-6325.8,-5480.2,1,3
0.189789533615112,0.01,-4.49,-8.71,0.0013635,-0.00013635,0.0020453,-0.97192,5.0324e-05,-0.00020785,0.23532,6.0046,-0.31144,0.78109,-126860,-37886,-7534.5,-5868.6,1,3
0.200491666793823,0.03,-4.5,-8.73,0.001909,0.00027271,0.0014999,-0.97191,5.0202e-05,-0.00020733,0.23534,6.0045,-0.31152,0.78104,-129290,-38574,-5517.2,-5788.3,1,3
0.209320068359375,0.04,-4.51,-8.72,0.0010908,0.00081812,0.00095448,-0.97191,4.9639e-05,-0.000205,0.23534,6.0046,-0.31126,0.78111,-129290,-38179,-7351.7,-5645.1,1,3
0.219790458679199,0.04,-4.53,-8.73,0.00068177,0.00054542,0.0010908,-0.97191,4.9952e-05,-0.00020629,0.23534,6.0046,-0.3116,0.78107,-128230,-37398,-6543,-5193.7,1,3
0.230282545089722,0.05,-4.49,-8.77,0.0010908,-0.00040906,0.0014999,-0.97191,4.7947e-05,-0.00019801,0.23535,6.0046,-0.31132,0.78111,-128070,-37983,-6725.8,-5645.1,1,3
0.240164041519165,0.05,-4.5,-8.78,0.0020453,0.00040906,0.00095448,-0.97191,4.7136e-05,-0.00019464,0.23536,6.0045,-0.31162,0.78104,-128580,-40188,-6760.2,-5417.3,1,3
0.250561475753784,0.05,-4.53,-8.76,0.00095448,-0.0012272,0.0012272,-0.97191,4.6761e-05,-0.00019309,0.23537,6.0046,-0.31133,0.78108,-128070,-37295,-6760.2,-5047.7,1,3
