0.00961732864379883,-0.03,-4.45,-8.64,-0.0014999,0.00013635,0.0013635,-0.97184,8.1266e-05,-0.00033517,0.23564,6.0029,-0.31376,0.78026,-128760,-38598,-8973.4,-6332.8,1,3
0.0201244354248047,-0.02,-4.47,-8.63,-0.0020453,-0.00068177,0.00081812,-0.97184,7.9633e-05,-0.00032844,0.23563,6.0029,-0.31384,0.78026,-129110,-38811,-8934.2,-5801.2,1,3
0.0296671390533447,-0.02,-4.46,-8.63,-0.0012272,-0.00054542,0.0014999,-0.97185,7.8435e-05,-0.00032352,0.23561,6.003,-0.31365,0.78033,-128610,-37722,-9190.6,-6186.8,1,3
0.04006028175354,-0.01,-4.47,-8.63,-0.0010908,-0.00013635,0.0013635,-0.97185,7.8246e-05,-0.00032275,0.23561,6.0029,-0.3139,0.78026,-129820,-36840,-8934.2,-5881.5,1,3
0.0497350692749023,-0.01,-4.45,-8.62,0,-0.00095448,0.0010908,-0.97185,7.6429e-05,-0.00031524,0.23562,6.003,-0.31377,0.78031,-129320,-38125,-9334.2,-6186.8,1,3
0.0602071285247803,-0.01,-4.48,-8.6,0,-0.0010908,-0.00054542,-0.97185,7.5676e-05,-0.00031213,0.23562,6.0031,-0.31363,0.78036,-128260,-38519,-8347.5,-6476,1,3
0.069880485534668,0,-4.46,-8.62,-0.00081812,-0.00013635,-0.00013635,-0.97185,7.5737e-05,-0.00031239,0.23562,6.0031,-0.31346,0.78037,-128260,-38013,-9964.9,-5658,1,3
0.0799853801727295,0,-4.48,-8.63,-0.00040906,-0.0014999,0.00027271,-0.97185,7.2599e-05,-0.00029945,0.23561,6.003,-0.31383,0.7803,-128760,-38811,-9334.2,-5801.2,1,3
0.0899510383605957,0,-4.47,-8.62,-0.00027271,-0.0012272,0.00095448,-0.97185,7.1659e-05,-0.00029557,0.23562,6.0031,-0.31358,0.78035,-128970,-37929,-9990.5,-6703.8,1,3
0.100175619125366,0,-4.51,-8.62,-0.00081812,-0.0012272,-0.00027271,-0.97185,6.9336e-05,-0.00028599,0.23561,6.003,-0.31371,0.78033,-128460,-37429,-9742.9,-6476,1,3
0.109675407409668,0.01,-4.48,-8.64,-0.00040906,0.00054542,-0.00027271,-0.97185,6.9587e-05,-0.00028703,0.23561,6.003,-0.31371,0.78033,-128760,-38708,-9334.2,-5963.3,1,3
0.119937896728516,0.01,-4.5,-8.67,0.0010908,0.00068177,-0.0012272,-0.97184,7.1347e-05,-0.00029428,0.23562,6.003,-0.31385,0.78028,-129110,-38305,-9334.2,-6927.2,1,3
0.129914045333862,0.01,-4.48,-8.67,0.001909,0.00027271,-0.00027271,-0.97184,7.2292e-05,-0.00029816,0.23564,6.0031,-0.3136,0.78037,-128260,-37318,-8934.2,-5963.3,1,3
0.140300512313843,0.01,-4.51,-8.67,0.0012272,0.0014999,-0.00040906,-0.97184,7.2483e-05,-0.00029893,0.23564,6.0031,-0.31349,0.78039,-129470,-37721,-7908.4,-6109.3,1,3
0.149367809295654,0.01,-4.48,-8.7,0.00081812,0.00040906,0,-0.97184,7.4491e-05,-0.00030722,0.23564,6.0031,-0.31359,0.78035,-128460,-39798,-8125.6,-6541.7,1,3
0.160310983657837,0.02,-4.5,-8.72,0.00081812,0.00068177,-0.00081812,-0.97184,7.6438e-05,-0.00031524,0.23565,6.0031,-0.31358,0.78035,-130680,-39506,-7947.6,-7235.3,1,3
0.16965389251709,0.02,-4.5,-8.71,0.00095448,0,0,-0.97184,7.5939e-05,-0.00031317,0.23566,6.003,-0.31384,0.7803,-129270,-37026,-9156.2,-6109.3,1,3
0.180530071258545,0,-4.52,-8.74,0.00054542,0.0017726,-0.00054542,-0.97183,7.8891e-05,-0.00032533,0.23567,6.0031,-0.31358,0.78039,-130130,-36915,-8756.2,-6043.6,1,3
0.189828872680664,0,-4.49,-8.76,0.00068177,0.00013635,-0.00040906,-0.97183,7.864e-05,-0.0003243,0.23567,6.0031,-0.31372,0.78034,-128260,-38921,-8495.1,-6703.8,1,3
0.199271440505981,0,-4.52,-8.76,0.0012272,-0.00013635,-0.00013635,-0.97183,7.8643e-05,-0.00032429,0.23567,6.003,-0.31381,0.78033,-128610,-38811,-8934.2,-7011.8,1,3
0.209919691085815,0,-4.52,-8.75,0.00081812,-0.00040906,0.00013635,-0.97183,7.7767e-05,-0.00032067,0.23568,6.0031,-0.31369,0.78035,-130490,-38305,-8495.1,-6414.6,1,3
0.220574855804443,0.01,-4.52,-8.76,0,0,-0.00068177,-0.97183,7.8206e-05,-0.00032248,0.23568,6.0031,-0.3135,0.78036,-128970,-37318,-8756.2,-6186.8,1,3
0.229511499404907,0.01,-4.5,-8.78,-0.00054542,-0.00027271,0,-0.97183,7.8644e-05,-0.00032429,0.23568,6.003,-0.31383,0.7803,-128650,-39325,-8756.2,-5820.1,1,3
0.240405082702637,0.01,-4.52,-8.78,0.00068177,-0.00040906,0.00013635,-0.97182,7.677e-05,-0.00031653,0.23571,6.0032,-0.31336,0.78041,-128970,-39213,-9742.9,-6703.8,1,3
0.249835014343262,0.01,-4.53,-8.76,-0.0012272,0.00054542,-0.00040906,-0.97182,7.6833e-05,-0.00031679,0.2357,6.0029,-0.3139,0.78026,-129470,-38125,-9556.2,-6109.3,1,3
0.260056018829346,-0.01,-4.54,-8.77,-0.0013635,0.0013635,0.00013635,-0.97183,7.8337e-05,-0.000323,0.2357,6.003,-0.31385,0.78028,-130680,-36839,-7908.4,-7235.3,1,3
0.269038200378418,0,-4.51,-8.79,0.00013635,-0.00040906,-0.00054542,-0.97183,7.7959e-05,-0.00032145,0.23569,6.0031,-0.31358,0.78035,-128970,-37429,-9742.9,-6476,1,3
0.279207706451416,0.01,-4.53,-8.76,-0.00095448,-0.00095448,-0.00013635,-0.97183,7.7458e-05,-0.00031938,0.2357,6.0031,-0.31358,0.78035,-129270,-37610,-7908.4,-7458.8,1,3
0.290105819702148,0.01,-4.55,-8.73,-0.0020453,-0.00040906,0.00013635,-0.97183,7.5699e-05,-0.00031213,0.23569,6.003,-0.31371,0.78033,-129620,-36623,-8717.1,-7991.9,1,3
0.300437450408936,0,-4.56,-8.7,-0.0079085,0.00040906,0.00040906,-0.97183,7.6506e-05,-0.0003155,0.23567,6.0031,-0.31386,0.78037,-129470,-35313,-8717.1,-9036.1,1,3
0.309646129608154,0,-4.48,-8.78,-0.023998,-0.0013635,0.00054542,-0.97187,7.5208e-05,-0.00031033,0.23553,6.0035,-0.31339,0.78076,-128460,-35605,-9373.4,-9649.7,1,3
0.320144176483154,-0.02,-4.33,-9.03,-0.036134,-0.00081812,0.00081812,-0.97192,7.4631e-05,-0.00030828,0.23529,6.0038,-0.31338,0.78111,-128970,-36705,-8934.2,-9233.7,1,3
0.32984471321106,-0.02,-4.25,-9.13,-0.041861,-0.0020453,0.0013635,-0.97197,7.0753e-05,-0.0002925,0.23511,6.0042,-0.31335,0.78149,-130170,-37615,-9117,-8820.5,1,3
0.340244770050049,-0.01,-4.25,-9.15,-0.04486,-0.0043633,0.0020453,-0.97202,6.4432e-05,-0.00026663,0.23489,6.0046,-0.31323,0.78194,-128970,-38090,-9334.2,-8400.2,1,3
0.349732398986816,-0.02,-4.32,-9.03,-0.052905,-0.0035452,0.0017726,-0.97208,5.8363e-05,-0.0002418,0.23464,6.0052,-0.31309,0.78246,-130170,-36195,-7686.4,-8438.3,1,3
0.359902381896973,-0.02,-4.37,-8.94,-0.062314,-0.0021817,0.0016362,-0.97217,5.4401e-05,-0.00022577,0.23426,6.0058,-0.3129,0.78308,-129470,-35501,-8317.1,-8264.8,1,3
