0.00901246070861816,0.08,-3.97,-8.44,-0.008863,-0.0016362,0.0013635,-0.97487,-0.00032095,0.0014046,0.22276,6.0088,-0.31326,0.78099,-125770,-34685,-4012.5,-6228.1,1,0
0.0195629596710205,0.09,-3.98,-8.41,-0.0077722,-0.00013635,0.0010908,-0.97488,-0.00032155,0.0014074,0.22272,6.0088,-0.31314,0.78101,-125770,-35671,-3756.2,-6679.3,1,0
0.0293593406677246,0.08,-3.97,-8.39,-0.0064086,0.00040906,-0.00054542,-0.97489,-0.00031996,0.0014007,0.22269,6.009,-0.31291,0.78113,-125420,-34472,-5212.5,-6312.7,1,0
0.0403776168823242,0.07,-3.96,-8.38,-0.0039543,0.0016362,-0.0010908,-0.97489,-0.00031739,0.0013895,0.22268,6.009,-0.31289,0.78116,-124410,-33889,-4773.3,-6613.7,1,0
0.0497851371765137,0.06,-3.95,-8.38,-0.0025907,0,-0.0014999,-0.97489,-0.00031583,0.0013828,0.22267,6.0089,-0.31316,0.78112,-124760,-33889,-4195.4,-5939,1,0
0.0601685047149658,0.06,-3.97,-8.37,-0.0013635,0.00095448,-0.0021817,-0.97489,-0.00031429,0.001376,0.22267,6.009,-0.31303,0.78114,-126280,-34181,-3973.4,-6023.6,1,0
0.0695581436157227,0.05,-3.99,-8.36,-0.00081812,0.0013635,-0.0020453,-0.97489,-0.00031263,0.0013688,0.22267,6.009,-0.31282,0.78119,-126130,-34764,-4634.5,-6987.4,1,0
0.0802121162414551,0.03,-4,-8.39,0.00095448,0.0010908,-0.0029998,-0.97489,-0.0003089,0.0013524,0.22267,6.009,-0.31281,0.78122,-124250,-34875,-4995.3,-6841.5,1,0
0.0899519920349121,0.02,-4.02,-8.42,0.00013635,0.00081812,-0.0039543,-0.97489,-0.00030701,0.0013441,0.22268,6.0091,-0.31289,0.78125,-125770,-33889,-4412.5,-6921.8,1,0
0.0998389720916748,0,-4.02,-8.5,-0.002318,0.0010908,-0.0024544,-0.97489,-0.00030539,0.0013371,0.22267,6.0092,-0.31281,0.78137,-125610,-34765,-2947.5,-7292.8,1,0
0.112114191055298,-0.02,-4.01,-8.61,-0.0064086,0.0010908,-0.0035452,-0.9749,-0.00030178,0.0013215,0.22263,6.0092,-0.31292,0.78143,-125970,-33377,-3973.4,-7739.8,1,0
0.119227170944214,-0.03,-4,-8.7,-0.011045,0.00081812,-0.0025907,-0.97491,-0.00030078,0.0013174,0.22259,6.0094,-0.31295,0.78161,-125260,-33996,-4156.2,-8275.7,1,0
0.129687547683716,-0.06,-3.98,-8.86,-0.018953,-0.0010908,-0.0028634,-0.97494,-0.00030058,0.0013172,0.22248,6.0097,-0.31272,0.78191,-126480,-35493,-4595.3,-8275.9,1,0
0.140002250671387,-0.07,-3.95,-9.03,-0.02768,-0.001909,-0.0029998,-0.97497,-0.00030062,0.0013182,0.22234,6.01,-0.31268,0.78223,-126840,-34795,-5434.5,-8727.4,1,0
