0.00990700721740723,-0.1,-4.56,-8.65,-0.014317,-0.00013635,0.0020453,-0.97122,-0.00155,0.0063228,0.23809,5.9984,-0.31494,0.78032,-126610,-38338,-6908.2,-5032.6,1,1
0.0202646255493164,-0.1,-4.5,-8.64,-0.015408,0.00068177,0.0017726,-0.97124,-0.0015506,0.0063273,0.23802,5.9986,-0.3145,0.78046,-126770,-38122,-7308.1,-5032.6,1,1
0.0300443172454834,-0.08,-4.52,-8.61,-0.013908,-0.00013635,0.0014999,-0.97126,-0.0015491,0.0063231,0.23795,5.9989,-0.31431,0.78056,-126770,-39328,-6691,-5110.1,1,1
0.0401027202606201,-0.09,-4.47,-8.6,-0.014044,0.00040906,0.00068177,-0.97127,-0.0015501,0.0063288,0.23789,5.9991,-0.3138,0.78072,-126100,-38333,-6499.5,-5707.6,1,1
0.0499124526977539,-0.07,-4.46,-8.58,-0.013499,0.00013635,0.00013635,-0.97129,-0.0015505,0.0063323,0.23782,5.9992,-0.3135,0.78077,-126260,-37824,-7708.1,-4966.8,1,1
0.0604407787322998,-0.07,-4.43,-8.53,-0.01459,0.0010908,0.00068177,-0.9713,-0.0015486,0.0063265,0.23776,5.9994,-0.31335,0.78087,-126960,-38038,-7051.8,-5479.7,1,1
0.0699727535247803,-0.06,-4.48,-8.43,-0.014863,-0.00040906,0.00040906,-0.97132,-0.00155,0.0063343,0.23768,5.9996,-0.313,0.78094,-126810,-36745,-6282.3,-5175.8,1,1
0.0802614688873291,-0.06,-4.5,-8.35,-0.014999,0.00040906,0.00095448,-0.97134,-0.0015495,0.0063345,0.23761,5.9998,-0.31263,0.78107,-126100,-37337,-6869,-4966.8,1,1
0.0899138450622559,-0.05,-4.53,-8.26,-0.011863,0.00027271,0.00068177,-0.97135,-0.0015491,0.006334,0.23756,5.9999,-0.31251,0.78111,-125390,-37336,-7308.1,-4743.2,1,1
0.100231409072876,-0.05,-4.52,-8.21,-0.0072268,0.0012272,0.00027271,-0.97136,-0.0015475,0.0063281,0.23753,5.9999,-0.31263,0.78108,-125240,-37036,-7899.6,-5256.1,1,1
0.109949827194214,-0.04,-4.48,-8.2,-0.0040906,0.00081812,-0.00068177,-0.97136,-0.0015469,0.0063263,0.23752,5.9999,-0.31239,0.78113,-125590,-35243,-6282.3,-4966.8,1,1
0.120242118835449,-0.05,-4.39,-8.27,-0.0014999,-0.00068177,0.00027271,-0.97136,-0.0015477,0.0063297,0.23752,5.9999,-0.31238,0.78113,-125390,-36053,-7051.8,-5333.7,1,1
0.129977226257324,-0.05,-4.27,-8.39,0.00027271,-0.00081812,-0.00095448,-0.97136,-0.0015494,0.0063361,0.23753,6,-0.31201,0.7812,-125390,-36828,-6282.3,-5333.7,1,1
0.14007043838501,-0.05,-4.19,-8.48,0.00040906,-0.0014999,-0.00095448,-0.97136,-0.0015515,0.0063444,0.23754,6,-0.31217,0.78122,-123870,-36854,-6469,-4886.5,1,1
0.150047540664673,-0.05,-4.16,-8.52,-0.00040906,-0.00068177,-0.0010908,-0.97136,-0.0015519,0.006346,0.23754,6,-0.31212,0.7812,-124020,-37442,-6651.8,-4966.8,1,1
0.160449743270874,-0.06,-4.18,-8.51,-0.0024544,0.00013635,-0.00013635,-0.97136,-0.0015513,0.0063442,0.23753,6,-0.31221,0.7812,-123510,-35759,-7491,-4597.2,1,1
0.17002272605896,-0.06,-4.21,-8.48,-0.0028634,-0.00013635,-0.00081812,-0.97135,-0.0015384,0.0062908,0.23755,6,-0.3122,0.78117,-124890,-36939,-7091,-5479.7,1,1
0.180613279342651,-0.06,-4.26,-8.41,-0.0028634,-0.00027271,-0.00040906,-0.97136,-0.0015382,0.0062904,0.23753,6,-0.31187,0.78125,-123010,-37148,-7491,-4886.5,1,1
