0.00928330421447754,0.02,-4.48,-8.73,-0.0034088,0.0012272,-0.00027271,-0.97179,0.0002153,-0.00088718,0.23583,6.0042,-0.31428,0.78075,-128970,-37787,-7095.3,-6654.3,1,3
0.0194334983825684,0.01,-4.48,-8.72,-0.0032725,0.0012272,0,-0.9718,0.00021723,-0.00089521,0.23582,6.0042,-0.31435,0.78075,-131560,-39867,-6695.3,-7023.8,1,3
0.0301187038421631,0,-4.46,-8.73,-0.0036816,0,0,-0.9718,0.00021596,-0.00089003,0.2358,6.0044,-0.31388,0.78086,-130500,-39685,-8151.6,-6800.3,1,3
0.0402781963348389,0,-4.46,-8.72,-0.0040906,0.00013635,-0.00040906,-0.97181,0.00021582,-0.00088952,0.23578,6.0043,-0.31412,0.78081,-130500,-38079,-6473.4,-6511.1,1,3
0.0495655536651611,0.01,-4.47,-8.71,-0.0031361,0.00013635,-0.00013635,-0.97181,0.00021712,-0.00089496,0.23577,6.0044,-0.31401,0.78085,-129490,-38696,-7534.5,-6287.6,1,3
0.0600225925445557,0,-4.47,-8.69,-0.0039543,0.00068177,0.00040906,-0.97181,0.00021667,-0.00089315,0.23575,6.0045,-0.31375,0.78092,-130150,-38078,-7934.5,-6141.6,1,3
0.0695183277130127,0,-4.48,-8.69,-0.0044997,0.00054542,0.00013635,-0.97182,0.00021722,-0.00089549,0.23573,6.0045,-0.3136,0.78094,-129840,-38078,-6256.2,-6511.1,1,3
0.0798511505126953,0.01,-4.49,-8.66,-0.0051814,0.00013635,0.00068177,-0.97182,0.0002172,-0.00089549,0.23571,6.0046,-0.31349,0.78098,-128970,-38188,-8560.3,-6141.6,1,3
0.0896990299224854,0.01,-4.53,-8.63,-0.0032725,-0.0012272,0.0010908,-0.97183,0.00021467,-0.00088514,0.2357,6.0046,-0.31347,0.78101,-130850,-38188,-7934.5,-6203,1,3
0.100165367126465,0.01,-4.53,-8.63,-0.0021817,0.00068177,0.00040906,-0.97183,0.00021485,-0.00088592,0.23569,6.0046,-0.31312,0.78105,-129480,-37896,-7312.5,-7105.6,1,3
0.109731435775757,0.02,-4.54,-8.66,-0.0014999,0,0.00013635,-0.97183,0.00021598,-0.00089058,0.23568,6.0046,-0.31325,0.78103,-130660,-38773,-7134.5,-6943.5,1,3
0.120046615600586,0.02,-4.51,-8.7,-0.00081812,0.00027271,-0.00068177,-0.97183,0.00021705,-0.00089498,0.23568,6.0047,-0.31277,0.78112,-129640,-38077,-6473.4,-6141.6,1,3
0.129501819610596,0.01,-4.54,-8.74,-0.00027271,0.00013635,-0.00068177,-0.97183,0.00021798,-0.00089886,0.23568,6.0048,-0.31246,0.78118,-131520,-38188,-7351.7,-6059.7,1,3
