0.0101161003112793,-0.07,-4.2,-9.09,-0.0029998,-0.00095448,0.0016362,-0.9763,-0.00052566,0.0023712,0.21643,6.0153,-0.30257,0.79157,-125610,-39064,-8195.2,-5228.2,1,2
0.0197131633758545,-0.07,-4.21,-9.06,-0.0032725,0,0.0016362,-0.9763,-0.00052597,0.0023728,0.21641,6.0154,-0.30221,0.79166,-124940,-40173,-9073.5,-5004.5,1,2
0.0300576686859131,-0.07,-4.19,-9.02,-0.0040906,0.00054542,0.0012272,-0.9763,-0.00052575,0.002372,0.21639,6.0155,-0.30214,0.79165,-125610,-39872,-9473.5,-4489.8,1,2
0.0392377376556396,-0.06,-4.21,-8.99,-0.0039543,0.00027271,0.0021817,-0.97631,-0.00052612,0.0023739,0.21638,6.0155,-0.302,0.79167,-123210,-39173,-8882,-5451.9,1,2
0.0497262477874756,-0.06,-4.19,-8.97,-0.0044997,0.00027271,0.00027271,-0.97631,-0.00052733,0.0023796,0.21636,6.0156,-0.30201,0.79167,-123730,-39061,-10091,-5084.8,1,2
0.0601809024810791,-0.05,-4.19,-8.91,-0.0053178,0.0013635,0.00013635,-0.97631,-0.0005258,0.0023728,0.21634,6.0156,-0.30206,0.79164,-124230,-37965,-9690.6,-5393.2,1,2
0.0695490837097168,-0.05,-4.17,-8.86,-0.0081812,0.0012272,0.00040906,-0.97632,-0.00052367,0.0023638,0.2163,6.0158,-0.30169,0.79173,-124580,-37670,-8482,-5004.5,1,2
0.0805206298828125,-0.05,-4.19,-8.81,-0.0084539,0.00027271,0.00027271,-0.97633,-0.00052523,0.0023713,0.21625,6.0158,-0.30183,0.79171,-124080,-37670,-8412.3,-5308.5,1,2
0.0903878211975098,-0.04,-4.19,-8.74,-0.0074995,-0.00054542,0.0010908,-0.97634,-0.00052433,0.0023677,0.21621,6.0157,-0.30179,0.79172,-122520,-39171,-9073.5,-5679.9,1,2
0.0994248390197754,-0.04,-4.21,-8.67,-0.0054542,-0.00081812,0.00068177,-0.97635,-0.00052665,0.0023784,0.21619,6.0158,-0.30177,0.79173,-123920,-37781,-9290.6,-5019.1,1,2
0.112421989440918,-0.05,-4.18,-8.64,-0.0040906,0,0.0012272,-0.97635,-0.00052596,0.0023755,0.21617,6.0159,-0.30169,0.79177,-123920,-37669,-9873.4,-4776.5,1,2
0.119021654129028,-0.04,-4.18,-8.64,-0.0031361,-0.00068177,0.00095448,-0.97635,-0.00052733,0.0023818,0.21617,6.0158,-0.30189,0.79171,-121510,-38257,-9073.5,-5451.9,1,2
0.130030870437622,-0.04,-4.09,-8.71,-0.0013635,-0.00040906,0.0012272,-0.97635,-0.00052778,0.0023839,0.21616,6.0159,-0.30169,0.79177,-123410,-37082,-8042.8,-4941.5,1,2
0.14051628112793,-0.05,-4.05,-8.75,-0.00068177,-0.00013635,0.00040906,-0.97635,-0.00052773,0.0023836,0.21616,6.0159,-0.30144,0.79182,-121350,-36971,-9512.6,-4795.4,1,2
0.149678707122803,-0.05,-4.01,-8.76,-0.0017726,-0.00054542,0.00040906,-0.97636,-0.00052776,0.0023839,0.21616,6.0158,-0.30152,0.79178,-123570,-37558,-9073.5,-5084.8,1,2
0.161360740661621,-0.06,-3.99,-8.77,-0.0024544,-0.00040906,0.00081812,-0.97636,-0.00052963,0.0023924,0.21614,6.0158,-0.30139,0.7918,-122010,-36971,-9290.6,-4941.5,1,2
