0.010089635848999,0,-4.09,-8.58,-0.0039543,0.0013635,-0.0012272,-0.97493,-0.00031417,0.0013766,0.2225,6.0093,-0.31094,0.7817,-126830,-37662,-3312.7,-6336.4,1,0
0.0196061134338379,0.01,-4.11,-8.58,-0.0036816,0.0013635,-0.0016362,-0.97494,-0.00031177,0.0013662,0.22248,6.0094,-0.31057,0.78177,-127700,-37662,-4343.4,-6564.2,1,0
0.0299115180969238,-0.01,-4.12,-8.58,-0.0038179,0.0010908,-0.0013635,-0.97494,-0.00030956,0.0013566,0.22246,6.0094,-0.31065,0.7818,-126830,-36393,-3712.7,-7015.4,1,0
0.0406050682067871,-0.01,-4.12,-8.59,-0.0028634,0.00095448,-0.0016362,-0.97494,-0.00030741,0.0013473,0.22245,6.0094,-0.31073,0.78183,-127850,-36865,-3934.7,-7238.9,1,0
0.0498228073120117,-0.02,-4.12,-8.6,-0.0021817,0.00068177,-0.002318,-0.97494,-0.00030657,0.0013437,0.22244,6.0095,-0.31069,0.78188,-128390,-36684,-2912.7,-6644.5,1,0
0.0597608089447021,-0.01,-4.15,-8.6,-0.001909,0.00054542,-0.0017726,-0.97495,-0.00030502,0.0013369,0.22244,6.0095,-0.31081,0.78186,-127190,-37268,-2912.7,-6853.4,1,0
0.0700066089630127,-0.02,-4.16,-8.61,-0.0014999,-0.0012272,-0.0010908,-0.97495,-0.00030532,0.0013382,0.22244,6.0095,-0.31077,0.78191,-128550,-37559,-3312.7,-7323.5,1,0
0.0804030895233154,-0.01,-4.17,-8.67,-0.0020453,0.0017726,-0.0010908,-0.97495,-0.00030495,0.0013367,0.22243,6.0096,-0.31073,0.78196,-128550,-37662,-2695.5,-7547,1,0
0.0898208618164062,-0.03,-4.14,-8.74,-0.0043633,0.00095448,-0.00081812,-0.97495,-0.00030244,0.0013257,0.22241,6.0098,-0.31063,0.78209,-128710,-36865,-3095.5,-7547,1,0
0.0999820232391357,-0.03,-4.13,-8.87,-0.0083176,0.0013635,-0.0013635,-0.97496,-0.00030112,0.0013203,0.22236,6.0099,-0.31062,0.78221,-127340,-37268,-4521.3,-7770.6,1,0
0.110418081283569,-0.03,-4.1,-8.99,-0.014317,0.00054542,-0.00095448,-0.97498,-0.00030001,0.0013159,0.22228,6.0102,-0.31021,0.7825,-129220,-37370,-2473.6,-8076,1,0
0.120434045791626,-0.04,-4.09,-9.1,-0.023044,-0.00013635,-0.00027271,-0.97501,-0.00030003,0.0013167,0.22216,6.0106,-0.30999,0.78279,-130070,-37078,-3904.2,-8816.6,1,0
0.12970757484436,-0.05,-4.08,-9.21,-0.031498,-0.0013635,-0.00054542,-0.97505,-0.00030246,0.0013285,0.22199,6.011,-0.30979,0.78314,-130890,-37662,-3712.7,-9040.3,1,0
0.140127420425415,-0.05,-4.11,-9.29,-0.040497,-0.001909,-0.00081812,-0.9751,-0.00030359,0.0013348,0.22178,6.0115,-0.30928,0.78363,-132570,-39272,-3682.2,-8817,1,0
0.152823925018311,-0.06,-4.15,-9.38,-0.053451,-0.0024544,0.00040906,-0.97517,-0.00030557,0.0013455,0.22146,6.0122,-0.30913,0.78418,-132260,-38467,-4121.4,-8897.6,1,0
0.159450531005859,-0.06,-4.17,-9.4,-0.057132,-0.0028634,0.00040906,-0.97521,-0.00030792,0.001357,0.22128,6.0129,-0.30868,0.78481,-134290,-38287,-2473.6,-8451,1,0
0.169078588485718,-0.06,-4.22,-9.43,-0.064495,-0.002318,0.0012272,-0.97528,-0.00031171,0.0013758,0.22097,6.0137,-0.30817,0.78551,-135260,-38468,-3495.5,-8463.2,1,0
0.18080735206604,-0.06,-4.31,-9.46,-0.07254,-0.0016362,0.0016362,-0.97538,-0.00031357,0.0013869,0.22053,6.0147,-0.30752,0.78631,-134910,-37995,-3934.7,-8609.6,1,0
0.190389156341553,-0.06,-4.36,-9.49,-0.077994,-0.0017726,0.0013635,-0.9755,-0.0003115,0.0013813,0.21999,6.0157,-0.30686,0.78716,-138360,-39162,-2695.5,-8529.7,1,0
0.200349569320679,-0.06,-4.42,-9.53,-0.082085,-0.001909,0.001909,-0.97559,-0.00031368,0.0013937,0.21959,6.0167,-0.30599,0.78804,-137440,-39564,-2695.5,-8530.2,1,0
0.209358692169189,-0.07,-4.43,-9.58,-0.085358,-0.0032725,0.002318,-0.97567,-0.00031664,0.0014091,0.21924,6.0178,-0.30487,0.78899,-139830,-39273,-2912.7,-9062.3,1,0
0.220073461532593,-0.06,-4.5,-9.61,-0.088357,-0.0027271,0.0029998,-0.97579,-0.00032084,0.0014314,0.21872,6.0188,-0.30427,0.78986,-140340,-40764,-2873.5,-8754.6,1,0
