0.00914931297302246,-0.11,-4.29,-8.92,0.0092721,0.00095448,0.00081812,-0.97488,-8.8908e-05,0.00038918,0.22271,5.9664,-0.36116,0.77813,-123600,-39870,-12734,-4805.5,1,2
0.0199005603790283,-0.1,-4.32,-8.93,0.0087266,0.00027271,0.0012272,-0.97487,-8.9696e-05,0.00039255,0.22275,5.9667,-0.36078,0.77807,-125630,-39641,-10434,-4885.8,1,2
0.0290579795837402,-0.1,-4.3,-8.93,0.0084539,0.00013635,0.0013635,-0.97486,-8.918e-05,0.00039021,0.2228,5.9668,-0.36064,0.77793,-124460,-40454,-12112,-4063.7,1,2
0.0380985736846924,-0.08,-4.33,-8.93,0.0072268,0.00068177,0.00040906,-0.97486,-8.7768e-05,0.00038398,0.22283,5.967,-0.36013,0.77792,-123240,-38450,-12373,-4885.6,1,2
0.0491862297058105,-0.09,-4.33,-8.94,0.0066813,-0.0010908,0.00081812,-0.97485,-9.0691e-05,0.0003967,0.22287,5.9673,-0.35975,0.77788,-124250,-38742,-11934,-5770.6,1,2
0.0597960948944092,-0.06,-4.38,-8.91,0.0010908,-0.00027271,-0.00013635,-0.97485,-9.0279e-05,0.00039488,0.22288,5.9677,-0.35915,0.77794,-124810,-37737,-12073,-6203.6,1,2
0.0691533088684082,-0.07,-4.39,-8.87,-0.0085903,-0.00054542,0.00068177,-0.97485,-9.1098e-05,0.00039852,0.22285,5.9681,-0.35866,0.77803,-124250,-37622,-11312,-7025.5,1,2
0.0795688629150391,-0.06,-4.44,-8.86,-0.02468,-0.00027271,0.00013635,-0.97489,-0.00010829,0.00047408,0.22268,5.9684,-0.35829,0.77819,-124960,-38247,-12512,-6203.5,1,2
0.0892627239227295,-0.05,-4.47,-8.76,-0.02318,-0.00068177,0.00068177,-0.97492,-0.00010887,0.00047695,0.22254,5.9686,-0.35818,0.77825,-124250,-36838,-11534,-5692.8,1,2
0.100008010864258,-0.01,-4.6,-8.55,-0.01759,-0.0017726,0.00040906,-0.97494,-0.00011026,0.00048319,0.22246,5.9689,-0.35782,0.77842,-126130,-36653,-11712,-6203.5,1,2
0.109083890914917,-0.02,-4.68,-8.36,-0.01459,-0.0021817,0.0010908,-0.97495,-0.0001129,0.00049488,0.22243,5.9691,-0.35761,0.7785,-124960,-36540,-10873,-6283.9,1,2
0.119618892669678,-0.02,-4.74,-8.16,-0.011726,0.00095448,0.00068177,-0.97496,-0.00011471,0.00050294,0.22237,5.9692,-0.35758,0.77853,-124930,-36356,-11456,-5979.7,1,2
0.129017353057861,-0.02,-4.6,-8.25,-0.0064086,0.0024544,0.00095448,-0.97497,-0.00011066,0.00048529,0.22233,5.9692,-0.35734,0.77859,-122230,-35323,-10904,-5608.2,1,2
0.139439105987549,-0.02,-4.45,-8.43,0.002318,0.0017726,0.00013635,-0.97497,-0.0001083,0.0004749,0.22235,5.9692,-0.35729,0.77857,-123600,-35835,-12112,-5608.1,1,2
0.149193286895752,-0.05,-4.3,-8.58,0.0068177,0.00013635,-0.00054542,-0.97496,-0.00010898,0.00047775,0.22239,5.9693,-0.35713,0.77865,-123240,-35140,-11895,-5527.8,1,2
0.158540487289429,-0.07,-4.21,-8.7,0.0050451,-0.002318,-0.00095448,-0.97495,-0.00011166,0.00048943,0.22243,5.9692,-0.35715,0.77862,-123240,-35244,-11712,-5240.9,1,2
0.169290542602539,-0.09,-4.06,-8.88,-0.00040906,-0.0014999,-0.00040906,-0.97495,-0.00011391,0.0004993,0.22242,5.9693,-0.35713,0.77864,-122430,-36243,-12334,-5464.7,1,2
0.179930448532104,-0.09,-4.01,-8.98,-0.0054542,-0.00081812,0.00013635,-0.97496,-0.00011508,0.00050449,0.22239,5.9692,-0.35718,0.77859,-122900,-36539,-11095,-5751.6,1,2
0.189115285873413,-0.09,-4.03,-8.91,-0.0061359,-0.0016362,0,-0.97496,-0.00011631,0.00050995,0.22236,5.9692,-0.35725,0.77858,-121720,-36243,-11934,-6060.1,1,2
0.199739933013916,-0.09,-4.14,-8.73,-0.0070904,-0.0016362,0.00013635,-0.97497,-0.0001196,0.00052449,0.22233,5.9692,-0.35722,0.7786,-120670,-36651,-11495,-6427.4,1,2
0.208317279815674,-0.08,-4.2,-8.62,-0.0092721,-0.0012272,-0.00040906,-0.97498,-0.00011982,0.00052554,0.22229,5.9693,-0.35693,0.77867,-121380,-36539,-11312,-5979.7,1,2
0.219153165817261,-0.06,-4.24,-8.51,-0.0081812,0.0010908,0.00054542,-0.97499,-0.00011801,0.00051776,0.22223,5.9692,-0.35724,0.7786,-122040,-36131,-11495,-5916.7,1,2
0.229084968566895,-0.05,-4.23,-8.46,-0.004636,0.0012272,0.0025907,-0.975,-0.00011712,0.00051386,0.22221,5.9692,-0.35727,0.77858,-120870,-35948,-11712,-6060.1,1,2
0.239731788635254,-0.02,-4.23,-8.4,0,0.00054542,0.0010908,-0.975,-0.00011818,0.00051854,0.22222,5.9693,-0.357,0.77866,-122390,-36243,-12112,-5318.5,1,2
0.249104499816895,-0.03,-4.2,-8.4,0.001909,-0.00027271,0.00027271,-0.97499,-0.00011861,0.00052035,0.22224,5.9693,-0.35679,0.77872,-123910,-36651,-11934,-5608.2,1,2
0.259661436080933,-0.02,-4.1,-8.51,0.002318,0.00081812,0.00027271,-0.97499,-0.00011815,0.00051827,0.22226,5.9694,-0.35664,0.77873,-122590,-34844,-11895,-5897.8,1,2
0.268327713012695,-0.02,-4.04,-8.6,0.004227,0.0012272,0.00081812,-0.97498,-0.00011715,0.00051385,0.22228,5.9693,-0.35693,0.77867,-121680,-36243,-11495,-6427.4,1,2
0.279675245285034,-0.03,-4,-8.71,0.0050451,0.00068177,0,-0.97498,-0.0001161,0.00050918,0.22231,5.9693,-0.35693,0.77867,-121380,-36651,-12151,-5464.7,1,2
0.289091348648071,-0.06,-3.99,-8.77,0.0036816,0.0024544,-0.00013635,-0.97497,-0.00011386,0.00049931,0.22233,5.9693,-0.35693,0.77867,-121720,-35244,-11495,-6368.6,1,2
