0.00932192802429199,-0.01,-4.43,-8.53,-0.0012272,0.00068177,-0.0014999,-0.97161,0.00046176,-0.0018964,0.23658,6.0013,-0.31604,0.77975,-128250,-39127,-7373.5,-4884.4,1,3
0.0196962356567383,-0.01,-4.47,-8.55,0.00013635,-0.00027271,-0.00027271,-0.97161,0.00046189,-0.0018969,0.23658,6.0014,-0.31608,0.77974,-127900,-37522,-7773.4,-4964.6,1,3
0.0305373668670654,-0.01,-4.46,-8.56,0.00081812,0.00054542,-0.00013635,-0.97161,0.00046316,-0.0019021,0.23659,6.0014,-0.31606,0.77977,-126520,-37452,-7590.6,-4884.4,1,3
0.039902925491333,-0.01,-4.52,-8.56,0.00040906,-0.00027271,0,-0.97161,0.00046242,-0.001899,0.23659,6.0015,-0.31592,0.7798,-127080,-36431,-7156.3,-5107.9,1,3
0.0501694679260254,-0.01,-4.49,-8.6,0.00013635,-0.00013635,-0.00081812,-0.97161,0.00046337,-0.0019029,0.23659,6.0014,-0.31618,0.77973,-126880,-37743,-7990.6,-5107.8,1,3
0.0593135356903076,0,-4.53,-8.6,0.0016362,0.00027271,-0.00013635,-0.97161,0.00046293,-0.0019011,0.2366,6.0014,-0.31594,0.77977,-126220,-37743,-6973.5,-4964.6,1,3
0.0697813034057617,-0.01,-4.52,-8.61,0.00054542,0,0,-0.9716,0.00046176,-0.0018961,0.23661,6.0014,-0.31618,0.77973,-127580,-39237,-7556.3,-5559.1,1,3
0.0799903869628906,-0.01,-4.56,-8.63,0.0013635,0.00027271,-0.00040906,-0.9716,0.00046316,-0.0019018,0.23662,6.0014,-0.31606,0.77975,-127540,-37743,-7590.6,-4898.9,1,3
0.0899450778961182,0,-4.54,-8.67,0.0028634,0.0016362,0,-0.9716,0.00046596,-0.0019132,0.23663,6.0014,-0.3163,0.7797,-127230,-38944,-7003.9,-4741.1,1,3
0.0996866226196289,-0.01,-4.54,-8.68,0.0031361,0.00081812,0.00054542,-0.97159,0.00046543,-0.0019109,0.23665,6.0014,-0.31606,0.77975,-127230,-37153,-6973.5,-5253.8,1,3
0.109419822692871,0,-4.55,-8.7,0.0036816,0.00054542,0.001909,-0.97158,0.00046023,-0.0018891,0.2367,6.0015,-0.31614,0.77975,-128450,-38249,-7156.3,-5107.8,1,3
