0.0103726387023926,-0.13,-4.49,-9.22,0.0099538,0.00040906,-0.0031361,-0.97533,-0.00023666,0.0010457,0.22073,6.0171,-0.29362,0.78885,-126030,-38987,-5547.2,-5880.4,1,0
0.0203475952148438,-0.12,-4.49,-9.26,0.0096811,0.00095448,-0.0027271,-0.97532,-0.00023366,0.0010322,0.22078,6.0169,-0.29428,0.7887,-129110,-37891,-6755.8,-5656.8,1,0
0.0307548046112061,-0.12,-4.5,-9.28,0.008863,0.0012272,-0.0016362,-0.97531,-0.00023147,0.0010223,0.22082,6.0169,-0.29458,0.78865,-129270,-37891,-4490.9,-5656.8,1,0
0.0401513576507568,-0.12,-4.52,-9.28,0.0084539,0.0014999,-0.002318,-0.9753,-0.00022981,0.0010148,0.22086,6.0168,-0.29469,0.78858,-128410,-37781,-5112.8,-6103.9,1,0
0.0499749183654785,-0.12,-4.54,-9.29,0.006954,0.0021817,-0.00081812,-0.9753,-0.00022796,0.0010065,0.22089,6.0167,-0.29486,0.78854,-129740,-37087,-6355.8,-6393.1,1,0
0.0601484775543213,-0.11,-4.55,-9.31,0.006545,0.0016362,-0.0012272,-0.97529,-0.00022511,0.00099375,0.22093,6.0167,-0.29505,0.78851,-128870,-37670,-4673.7,-5802.8,1,0
0.0711803436279297,-0.11,-4.56,-9.31,0.0039543,0.0012272,-0.0017726,-0.97528,-0.00022407,0.00098907,0.22095,6.0166,-0.29553,0.7884,-130950,-37600,-5521.5,-5737.1,1,0
0.0807318687438965,-0.11,-4.6,-9.32,0.0036816,0.0013635,-0.0012272,-0.97528,-0.00022121,0.00097634,0.22097,6.0166,-0.29555,0.78838,-129540,-38586,-5112.8,-5737.1,1,0
0.0904877185821533,-0.11,-4.59,-9.32,0.0020453,0.0032725,0.00027271,-0.97528,-0.00021815,0.00096283,0.22097,6.0166,-0.29559,0.7884,-128520,-38113,-5521.5,-6188.5,1,0
0.100575685501099,-0.11,-4.59,-9.32,0.00027271,0.0028634,0,-0.97528,-0.00021457,0.00094698,0.22098,6.0165,-0.29583,0.78831,-131610,-38697,-6099.5,-6249.9,1,0
0.110516548156738,-0.11,-4.56,-9.27,-0.0012272,0.0024544,0.0016362,-0.97528,-0.00021274,0.00093893,0.22097,6.0164,-0.29583,0.78829,-128520,-37309,-5738.7,-6477.7,1,0
0.120593309402466,-0.11,-4.59,-9.21,-0.0013635,0.00081812,0.0027271,-0.97528,-0.00021468,0.00094751,0.22097,6.0163,-0.29594,0.78825,-130050,-38296,-5299.5,-6331.7,1,0
0.130484342575073,-0.1,-4.56,-9.16,-0.0014999,0.0021817,0.004227,-0.97528,-0.00021467,0.00094751,0.22096,6.0163,-0.29597,0.78826,-129690,-35630,-5738.7,-5367.6,1,0
0.140337944030762,-0.1,-4.53,-9.13,-0.00081812,0.00027271,0.0031361,-0.97528,-0.00021513,0.00094959,0.22096,6.0162,-0.29614,0.7882,-131450,-38116,-5112.8,-5591.1,1,0
0.150443553924561,-0.08,-4.52,-9.04,-0.0021817,0.00040906,0.0025907,-0.97528,-0.00021755,0.00096024,0.22095,6.0162,-0.29582,0.78825,-128680,-35631,-5699.5,-5960.6,1,0
0.160375118255615,-0.07,-4.55,-8.92,-0.0038179,-0.00013635,0.0025907,-0.97529,-0.00021876,0.0009657,0.22093,6.0162,-0.29615,0.78816,-130050,-37131,-4890.9,-5880.3,1,0
0.17004132270813,-0.06,-4.56,-8.82,-0.0050451,-0.00013635,0.0020453,-0.97529,-0.00021915,0.00096752,0.22091,6.0159,-0.29646,0.78801,-129190,-34649,-5082.4,-5737.1,1,0
0.180503606796265,-0.04,-4.57,-8.66,-0.0029998,0.00081812,0.0031361,-0.9753,-0.00021884,0.00096622,0.22089,6.0158,-0.29634,0.78803,-126650,-33877,-4930,-5737.1,1,0
0.190861225128174,-0.04,-4.57,-8.52,0.00081812,-0.00081812,0.0047724,-0.9753,-0.00022179,0.00097921,0.2209,6.0154,-0.29665,0.78785,-125940,-32097,-5921.5,-6188.5,1,0
0.200035810470581,-0.03,-4.54,-8.42,0.0032725,-0.00095448,0.0036816,-0.97529,-0.00022557,0.00099583,0.22092,6.0151,-0.29703,0.78767,-126300,-33488,-5299.5,-5513.6,1,0
0.210371494293213,-0.01,-4.52,-8.25,0.0057269,-0.00013635,0.0053178,-0.97528,-0.00022861,0.0010091,0.22096,6.0147,-0.29724,0.78755,-124410,-31296,-4673.7,-5814.6,1,0
0.220411777496338,0,-4.46,-8.13,0.0073631,0.00040906,0.0050451,-0.97527,-0.00022971,0.0010137,0.221,6.0142,-0.29782,0.78727,-123400,-31488,-5921.5,-6331.7,1,0
0.230710029602051,0,-4.41,-7.99,0.010636,0.00013635,0.0044997,-0.97526,-0.00023248,0.0010257,0.22105,6.0136,-0.29846,0.787,-123760,-30616,-5112.8,-6042.5,1,0
0.240173816680908,0.01,-4.35,-7.89,0.01309,-0.00081812,0.0039543,-0.97525,-0.00023478,0.0010355,0.22111,6.0129,-0.29947,0.78668,-122190,-29412,-5921.5,-5513.6,1,0
0.249961614608765,0.02,-4.33,-7.73,0.01909,-0.0014999,0.0040906,-0.97523,-0.00023777,0.0010482,0.22121,6.012,-0.30052,0.78625,-120270,-30807,-5260.4,-5447.9,1,0
0.260258913040161,0.03,-4.23,-7.59,0.024953,-0.00068177,0.0028634,-0.97517,-0.00024538,0.0010806,0.22143,6.0113,-0.30151,0.78591,-118240,-28513,-5738.7,-5224.4,1,0
0.270899295806885,0.03,-4.17,-7.47,0.030952,-0.0010908,0.0036816,-0.97514,-0.00024827,0.0010925,0.22159,6.0102,-0.30283,0.78541,-117880,-28811,-5921.5,-5078.4,1,0
0.280666351318359,0.04,-4.09,-7.38,0.035179,0.00040906,0.0021817,-0.9751,-0.00024877,0.0010938,0.22177,6.0091,-0.30429,0.78486,-116670,-29179,-5521.5,-5814.7,1,0
0.290582418441772,0.03,-4.02,-7.31,0.035452,0.00068177,0.0031361,-0.97506,-0.00025022,0.0010992,0.22196,6.0079,-0.30556,0.78435,-113420,-28380,-5299.5,-6042.6,1,0
0.300658464431763,0.03,-3.88,-7.29,0.036134,0.0016362,0.0027271,-0.97502,-0.00025083,0.001101,0.22213,6.0068,-0.30706,0.78386,-112560,-28068,-4890.9,-5833.7,1,0
0.310566902160645,0.02,-3.8,-7.27,0.035588,0.0024544,0.0025907,-0.97498,-0.00024943,0.0010939,0.22231,6.0057,-0.30865,0.78341,-111900,-26873,-5082.4,-5690.5,1,0
0.320622444152832,0.02,-3.69,-7.26,0.03777,0.0017726,0.0027271,-0.97493,-0.00024941,0.0010928,0.2225,6.0045,-0.31056,0.7829,-110020,-27132,-6138.7,-6014.9,1,0
0.330676078796387,0.01,-3.68,-7.2,0.038452,0.002318,0.001909,-0.97489,-0.00024808,0.001086,0.22269,6.0033,-0.31231,0.78242,-110180,-25241,-4890.9,-6033.9,1,0
0.340193510055542,0.02,-3.65,-7.14,0.038724,0.0027271,0.00095448,-0.97485,-0.00024508,0.001072,0.22288,6.0021,-0.31407,0.78201,-111950,-26899,-5921.5,-6130.5,1,0
