0.0101721286773682,-0.09,-4.35,-9.1,0.010227,0.0016362,0.0020453,-0.97533,-0.00036099,0.0015951,0.22073,6.0163,-0.2921,0.78813,-125640,-39675,-4843,-4642,1,0
0.0214664936065674,-0.07,-4.37,-9.12,0.0098175,0.002318,0.0016362,-0.97532,-0.00035985,0.0015896,0.22079,6.0162,-0.29244,0.78802,-129270,-37894,-6051.6,-5829.5,1,0
0.0320785045623779,-0.06,-4.36,-9.14,0.0095448,0.0021817,0.00068177,-0.97531,-0.00035869,0.0015842,0.22083,6.0161,-0.2926,0.78794,-128060,-39092,-5065,-4947.3,1,0
0.0400207042694092,-0.05,-4.39,-9.15,0.0087266,0.0021817,0.00013635,-0.9753,-0.00035645,0.001574,0.22086,6.0161,-0.29269,0.78794,-127210,-39383,-5065,-5316.8,1,0
0.0501899719238281,-0.04,-4.38,-9.17,0.0074995,0.0012272,0.0021817,-0.97529,-0.00035728,0.0015774,0.2209,6.0159,-0.29291,0.78779,-128060,-38981,-4043,-4947.2,1,0
0.0618717670440674,-0.03,-4.4,-9.21,0.0068177,0.00040906,0.001909,-0.97528,-0.00035858,0.0015828,0.22095,6.016,-0.29289,0.78782,-127350,-37413,-4625.8,-5829.4,1,0
0.0698144435882568,-0.03,-4.38,-9.22,0.0055905,0.00027271,0.0021817,-0.97528,-0.00035891,0.0015841,0.22097,6.0159,-0.29322,0.78773,-129740,-38801,-4003.8,-5829.4,1,0
0.0809032917022705,-0.02,-4.39,-9.24,0.0036816,0.00095448,0.002318,-0.97528,-0.00035946,0.0015864,0.22098,6.0158,-0.29332,0.7877,-127010,-38398,-4625.8,-5911.2,1,0
0.0907862186431885,0,-4.36,-9.26,0.0017726,0.00095448,0.001909,-0.97527,-0.00035854,0.0015823,0.22099,6.0158,-0.29333,0.78769,-127860,-39606,-4625.8,-5459.9,1,0
0.101197481155396,0.02,-4.39,-9.23,0.00081812,0.00013635,0.001909,-0.97527,-0.00035901,0.0015844,0.22099,6.0158,-0.29338,0.78768,-130440,-38620,-5065,-5683.4,1,0
0.110851049423218,0.02,-4.38,-9.19,-0.00054542,-0.00068177,0.0025907,-0.97527,-0.00036107,0.0015935,0.22099,6.0158,-0.29344,0.78766,-127520,-38731,-5025.8,-5605.9,1,0
0.121070861816406,0.03,-4.44,-9.09,-0.0024544,-0.00013635,0.0021817,-0.97528,-0.00036246,0.0015997,0.22098,6.0157,-0.29343,0.78766,-128690,-37122,-5065,-6200.4,1,0
0.130628347396851,0.04,-4.41,-9.06,-0.0020453,0,0.0020453,-0.97528,-0.0003619,0.0015974,0.22096,6.0156,-0.29365,0.78758,-128370,-37560,-4043,-5382.4,1,0
