0.0103974342346191,0,-4.52,-8.82,-0.018271,-0.0017726,-0.00081812,-0.9719,0.00047056,-0.0019431,0.23537,5.9939,-0.32105,0.7821,-126810,-40225,-8743.1,-4321.4,1,3
0.0197403430938721,0.01,-4.52,-8.79,-0.019499,-0.0013635,-0.0012272,-0.97192,0.00046972,-0.0019403,0.2353,5.9943,-0.32027,0.78228,-126460,-39227,-8121.2,-5142.8,1,3
0.0298397541046143,0,-4.51,-8.72,-0.020317,-0.0031361,-0.00027271,-0.97195,0.00046598,-0.0019258,0.23518,5.9947,-0.31981,0.78245,-124050,-39630,-8664.8,-4834.5,1,3
0.0397756099700928,0,-4.5,-8.7,-0.021408,-0.0021817,-0.00040906,-0.97197,0.00046385,-0.0019176,0.23511,5.995,-0.31932,0.78257,-124230,-38419,-7904,-4610.8,1,3
0.050262451171875,0,-4.47,-8.66,-0.020317,-0.0013635,-0.0014999,-0.972,0.00046307,-0.0019156,0.23497,5.9954,-0.31876,0.78276,-125290,-38225,-9143.1,-5286.1,1,3
0.0599124431610107,0,-4.48,-8.63,-0.019635,-0.00081812,-0.00095448,-0.97202,0.00046206,-0.001912,0.2349,5.9958,-0.31817,0.78294,-125450,-38516,-9543.1,-5286.1,1,3
0.0704011917114258,0,-4.48,-8.53,-0.023317,0,-0.00040906,-0.97205,0.00046097,-0.0019087,0.23476,5.9961,-0.3176,0.78312,-123390,-38220,-7904,-4914.8,1,3
0.0793201923370361,-0.01,-4.52,-8.44,-0.024544,0,-0.0010908,-0.97207,0.00046152,-0.0019116,0.23469,5.9965,-0.31725,0.78327,-124090,-35897,-8521.1,-4691.1,1,3
0.0896258354187012,0,-4.57,-8.28,-0.023726,-0.00027271,-0.00054542,-0.9721,0.00046068,-0.0019093,0.23455,5.9967,-0.31681,0.78341,-122710,-37225,-8921.1,-4691.1,1,3
0.100142478942871,0.01,-4.68,-8.06,-0.019499,-0.00040906,-0.00040906,-0.97213,0.00046061,-0.0019099,0.23445,5.9969,-0.3166,0.78351,-122880,-36300,-8521.1,-5286.1,1,3
0.108005523681641,0,-4.73,-7.92,-0.018271,0.00013635,0.00013635,-0.97214,0.00046018,-0.0019086,0.23439,5.997,-0.31642,0.78355,-122370,-34718,-8921.1,-4545,1,3
0.120015859603882,0,-4.74,-7.81,-0.011181,0.0012272,0,-0.97215,0.00046094,-0.0019122,0.23434,5.9971,-0.3162,0.78362,-122880,-36523,-7904,-4996.6,1,3
0.130039215087891,0.01,-4.58,-7.9,-0.0027271,0.00081812,0.00054542,-0.97215,0.00046075,-0.0019115,0.23433,5.9971,-0.31596,0.78366,-121860,-34208,-8704,-4545,1,3
0.140248775482178,0,-4.44,-8.04,0.0025907,0.00013635,-0.00054542,-0.97215,0.00046185,-0.0019159,0.23435,5.9971,-0.31608,0.78364,-121190,-33914,-7712.5,-4996.6,1,3
0.150429487228394,-0.01,-4.23,-8.25,0.0038179,-0.00054542,0.00054542,-0.97214,0.0004606,-0.0019104,0.23439,5.9971,-0.31595,0.78366,-120450,-34026,-8882,-4768.7,1,3
0.159459590911865,-0.01,-4.16,-8.34,0.0028634,-0.00040906,0.00081812,-0.97214,0.000459,-0.0019037,0.23439,5.9971,-0.31604,0.78365,-120490,-35418,-9104,-4479.3,1,3
0.169715166091919,-0.03,-4.05,-8.47,-0.0020453,-0.00040906,-0.00068177,-0.97211,0.00045084,-0.0018689,0.2345,5.997,-0.31599,0.78362,-119640,-35418,-7904,-5058.1,1,3
0.180370092391968,-0.03,-4.11,-8.45,-0.0066813,0.00027271,-0.00095448,-0.97212,0.00045021,-0.0018666,0.23446,5.9971,-0.31596,0.78364,-122210,-36118,-8304,-5509.7,1,3
0.189494371414185,-0.02,-4.16,-8.37,-0.0058632,0.00081812,-0.0012272,-0.97213,0.00045115,-0.0018708,0.23444,5.9971,-0.31596,0.78364,-119640,-35418,-9729.8,-5347.5,1,3
0.199752807617188,-0.01,-4.27,-8.25,-0.0053178,0.0013635,-0.00054542,-0.97214,0.00045285,-0.001878,0.23441,5.9971,-0.31594,0.78369,-121860,-35235,-8304,-4545,1,3
0.209917306900024,-0.01,-4.32,-8.15,-0.0027271,0.002318,0.00054542,-0.97214,0.00045408,-0.0018832,0.2344,5.997,-0.31599,0.78362,-120800,-35306,-8704,-5201.4,1,3
0.221484899520874,-0.01,-4.37,-8.11,0.0013635,0.001909,0.00054542,-0.97214,0.00045753,-0.0018974,0.23441,5.997,-0.31597,0.78365,-120490,-34424,-7464.8,-4610.7,1,3
0.229695081710815,-0.01,-4.34,-8.13,0.0047724,0.0017726,0.00095448,-0.97213,0.00045777,-0.0018982,0.23444,5.9971,-0.31594,0.78367,-119990,-35124,-7682,-4768.7,1,3
0.239698648452759,0,-4.3,-8.21,0.0085903,0.00081812,0.001909,-0.97212,0.0004568,-0.0018938,0.23448,5.997,-0.31606,0.78362,-119990,-35306,-8521.1,-4321.3,1,3
0.250771999359131,0,-4.22,-8.35,0.0095448,0.00068177,0.00040906,-0.9721,0.00045705,-0.0018943,0.23455,5.9972,-0.31583,0.78371,-121000,-34717,-8921.1,-4768.7,1,3
0.259263753890991,-0.01,-4.22,-8.45,0.0089994,0.00040906,-0.00027271,-0.97209,0.00045787,-0.0018974,0.23458,5.9971,-0.31593,0.78369,-119640,-35012,-7904,-4914.8,1,3
0.270114421844482,-0.02,-4.19,-8.58,0.0072268,0.0016362,-0.00068177,-0.97208,0.00045752,-0.0018955,0.23463,5.9971,-0.31608,0.78362,-123730,-35712,-7864.8,-4914.8,1,3
0.279699087142944,-0.01,-4.27,-8.6,0.0076358,0.0031361,-0.00040906,-0.97208,0.00046195,-0.0019136,0.23466,5.997,-0.31637,0.78356,-123220,-35824,-8921.1,-5528.6,1,3
0.291702508926392,0,-4.34,-8.61,0.006954,0.002318,-0.00027271,-0.97207,0.00046553,-0.0019281,0.2347,5.9969,-0.31658,0.78352,-122880,-36007,-9360.3,-5900,1,3
0.299400329589844,-0.01,-4.43,-8.6,0.0062723,0.0020453,0.00095448,-0.97206,0.0004659,-0.0019294,0.23473,5.9968,-0.3166,0.78348,-122710,-36007,-9360.3,-6883.6,1,3
0.310295343399048,0,-4.43,-8.63,0.0013635,0.0021817,0.0021817,-0.97206,0.00046599,-0.0019297,0.23474,5.9967,-0.31692,0.78348,-123040,-35602,-8921.1,-8010.6,1,3
0.319514036178589,0.01,-4.41,-8.65,-0.0092721,0.00040906,0.002318,-0.97207,0.00046515,-0.0019266,0.2347,5.9968,-0.317,0.78366,-122880,-33695,-8921.1,-8763.7,1,3
0.330220460891724,0.01,-4.35,-8.78,-0.022907,-0.00095448,0.001909,-0.9721,0.00046128,-0.0019116,0.23457,5.9971,-0.31694,0.78398,-123390,-36097,-8121.2,-9025.4,1,3
0.340520620346069,0.03,-4.26,-8.97,-0.031907,0.00013635,0.0012272,-0.97215,0.00045889,-0.0019034,0.23437,5.9974,-0.31714,0.78436,-124590,-35805,-8082,-9126.5,1,3
0.350409507751465,0.04,-4.22,-9.07,-0.036134,-0.00081812,0.0016362,-0.97219,0.00045828,-0.0019025,0.23419,5.9978,-0.31732,0.78477,-122880,-36283,-8882,-8936.6,1,3
