0.0103726387023926,0.02,-4.46,-8.68,-0.0074995,0.00027271,-0.00095448,-0.97196,0.00040101,-0.0016577,0.23513,6.0031,-0.31392,0.78442,-123070,-38951,-4460.4,-4643.9,1,3
0.0201385021209717,0.02,-4.43,-8.69,-0.0054542,-0.00054542,0.00054542,-0.97197,0.00040015,-0.0016543,0.2351,6.0033,-0.31353,0.78448,-123420,-38147,-5269.1,-4354.5,1,3
0.0300638675689697,0.03,-4.44,-8.69,-0.0058632,0.00013635,0.00068177,-0.97197,0.00039868,-0.0016484,0.23509,6.0034,-0.31347,0.78453,-122370,-39353,-5229.9,-5323.4,1,3
0.0399775505065918,0.02,-4.43,-8.69,-0.0049087,-0.00040906,0,-0.97198,0.00039727,-0.0016427,0.23507,6.0036,-0.31319,0.7846,-121870,-38359,-5669,-4660,1,3
0.0500402450561523,0.02,-4.46,-8.7,-0.0057269,-0.00095448,-0.00040906,-0.97199,0.0003969,-0.0016414,0.23503,6.0038,-0.31305,0.78467,-122210,-37365,-6291,-5238.8,1,3
0.0601375102996826,0.02,-4.43,-8.72,-0.0079085,-0.0012272,-0.00027271,-0.97199,0.0003951,-0.0016342,0.235,6.004,-0.31278,0.78477,-122880,-39461,-7130.2,-4888,1,3
0.0698561668395996,0.02,-4.5,-8.67,-0.0089994,-0.0013635,-0.00068177,-0.972,0.00039328,-0.0016269,0.23496,6.0042,-0.31252,0.78487,-121870,-38760,-5669,-5323.4,1,3
0.0799968242645264,0.02,-4.5,-8.63,-0.0092721,-0.00013635,0.00013635,-0.97201,0.00039245,-0.0016238,0.23492,6.0043,-0.31225,0.78497,-121700,-36371,-5451.9,-4806.1,1,3
0.0900161266326904,0.03,-4.59,-8.52,-0.0091357,-0.00095448,0.00013635,-0.97203,0.00039068,-0.0016169,0.23487,6.0044,-0.31215,0.78501,-123930,-36664,-6069,-4949.4,1,3
0.100041627883911,0.03,-4.6,-8.44,-0.0055905,0.00068177,-0.00040906,-0.97203,0.00039189,-0.0016221,0.23484,6.0045,-0.31222,0.78501,-123730,-37172,-5229.9,-4354.5,1,3
0.11025595664978,0.03,-4.66,-8.36,-0.0047724,0.00068177,-0.00068177,-0.97204,0.00039262,-0.0016252,0.23483,6.0044,-0.3121,0.78497,-123580,-37060,-5269.1,-5177.3,1,3
0.120239019393921,0.03,-4.57,-8.39,-0.0017726,0.0014999,-0.00095448,-0.97204,0.00039473,-0.001634,0.23482,6.0045,-0.31206,0.78502,-122710,-36963,-6069,-5177.3,1,3
0.130069732666016,0.03,-4.52,-8.49,0.00027271,0.0017726,-0.00081812,-0.97204,0.00039662,-0.0016417,0.23483,6.0045,-0.31204,0.78505,-122370,-37466,-5891,-4949.4,1,3
0.140179634094238,0.02,-4.4,-8.57,0.0021817,0.00081812,-0.00040906,-0.97203,0.00039641,-0.0016407,0.23485,6.0046,-0.31193,0.78509,-124090,-37765,-4829.9,-4497.8,1,3
0.150254011154175,0.01,-4.4,-8.62,0.0014999,-0.0012272,-0.0010908,-0.97203,0.0003953,-0.001636,0.23486,6.0044,-0.3121,0.78497,-123220,-36179,-5269.1,-5191.9,1,3
0.158172369003296,0,-4.34,-8.68,-0.00013635,-0.0014999,-0.00054542,-0.97203,0.00039204,-0.0016226,0.23486,6.0045,-0.31204,0.78505,-123580,-37466,-5669,-4660,1,3
0.169958353042603,0,-4.37,-8.7,-0.0025907,0.00081812,-0.0010908,-0.97203,0.0003934,-0.0016283,0.23484,6.0045,-0.31204,0.78505,-124590,-37654,-5851.9,-5095.5,1,3
0.179960489273071,0.01,-4.38,-8.63,-0.0024544,0.0012272,-0.0014999,-0.97203,0.00039563,-0.0016376,0.23483,6.0045,-0.31194,0.78506,-123580,-37653,-4829.9,-4806.1,1,3
0.19009256362915,-0.01,-4.48,-8.55,-0.0031361,0.0012272,-0.00040906,-0.97202,0.00039551,-0.0016368,0.23487,6.0044,-0.31207,0.785,-122370,-36963,-5491,-4949.4,1,3
0.20013952255249,-0.01,-4.47,-8.51,-0.0021817,0.0013635,-0.00040906,-0.97203,0.0003953,-0.001636,0.23486,6.0045,-0.31206,0.78502,-123070,-37871,-6108.2,-4354.5,1,3
0.209913969039917,0,-4.49,-8.5,0.00081812,0.00027271,-0.00081812,-0.97202,0.00039651,-0.001641,0.23488,6.0045,-0.31195,0.78506,-123220,-36258,-6877.7,-4806.1,1,3
0.22003960609436,0.01,-4.47,-8.48,0.0027271,0.00013635,-0.00027271,-0.97202,0.00039635,-0.0016402,0.23489,6.0044,-0.31212,0.785,-123220,-36076,-6877.7,-4293,1,3
