0.00907254219055176,-0.11,-4.42,-9.17,0.0096811,0.00095448,-0.0025907,-0.9758,-9.8705e-05,0.00044048,0.21866,6.0141,-0.2947,0.78641,-124800,-36600,-7638.5,-6784.9,1,2
0.0197927951812744,-0.11,-4.45,-9.2,0.008863,0.0010908,-0.00095448,-0.97579,-9.7503e-05,0.00043502,0.21871,6.014,-0.2951,0.78635,-126380,-38785,-8447.1,-7012.7,1,2
0.0306482315063477,-0.1,-4.45,-9.24,0.0081812,0.0017726,-0.00095448,-0.97578,-9.6122e-05,0.00042878,0.21875,6.014,-0.29544,0.78631,-126690,-37210,-8038.5,-6495.7,1,2
0.0395493507385254,-0.13,-4.48,-9.27,0.006954,-0.00013635,0.00013635,-0.97577,-9.4682e-05,0.00042228,0.21879,6.014,-0.29553,0.78628,-125980,-36413,-7021.3,-6869.4,1,2
0.0501277446746826,-0.12,-4.45,-9.32,0.0049087,0.0010908,-0.00013635,-0.97577,-9.2886e-05,0.00041422,0.21881,6.0138,-0.29602,0.78614,-126840,-37724,-8260.5,-6641.6,1,2
0.0622153282165527,-0.13,-4.45,-9.38,0.0057269,0.00054542,0.00027271,-0.97576,-9.2663e-05,0.00041318,0.21883,6.0139,-0.29595,0.78619,-128210,-38494,-8038.5,-6561.4,1,2
0.0695493221282959,-0.12,-4.44,-9.41,0.0029998,0.00027271,-0.00013635,-0.97576,-9.4303e-05,0.00042045,0.21885,6.0138,-0.29617,0.78611,-130280,-39111,-7021.3,-7092.9,1,2
0.08017897605896,-0.11,-4.44,-9.41,0.00095448,-0.00068177,0.0010908,-0.97576,-9.5645e-05,0.00042643,0.21885,6.0137,-0.29627,0.78605,-129420,-37508,-7238.5,-7012.6,1,2
0.0898149013519287,-0.1,-4.42,-9.4,-0.00027271,0.00013635,0.00095448,-0.97576,-9.5646e-05,0.00042643,0.21886,6.0137,-0.29648,0.78606,-127850,-38203,-8038.5,-6641.7,1,2
0.0995209217071533,-0.09,-4.43,-9.37,-0.00095448,0.0010908,0.0020453,-0.97576,-9.5642e-05,0.00042643,0.21885,6.0137,-0.29617,0.78611,-127700,-36919,-7638.5,-6784.9,1,2
0.112097263336182,-0.08,-4.43,-9.27,-0.0024544,0.0021817,0.0016362,-0.97576,-9.3305e-05,0.00041604,0.21883,6.0137,-0.29642,0.78606,-127160,-37614,-6582.2,-6194.7,1,2
0.120729684829712,-0.08,-4.44,-9.17,-0.0034088,0.00095448,0.0013635,-0.97576,-0.00010467,0.00046671,0.21884,6.0136,-0.2963,0.78604,-126500,-35831,-7021.3,-6580.3,1,2
0.13158106803894,-0.08,-4.44,-9.1,-0.0040906,0.00054542,0.00081812,-0.97577,-0.00010431,0.00046515,0.21881,6.0135,-0.29671,0.78594,-128860,-36518,-8077.6,-6784.9,1,2
0.140369415283203,-0.07,-4.45,-9.06,-0.0036816,0.00068177,0.0013635,-0.97577,-0.00010437,0.00046541,0.21881,6.0135,-0.29667,0.78595,-125790,-36416,-8038.5,-6930.8,1,2
0.150222301483154,-0.07,-4.36,-9.05,-0.0024544,-0.00027271,0.00081812,-0.97577,-0.00010617,0.00047347,0.2188,6.0133,-0.29679,0.78586,-126500,-35833,-7421.3,-6495.7,1,2
0.159934520721436,-0.06,-4.38,-8.93,-0.0025907,-0.0013635,0.0010908,-0.97577,-0.00010797,0.00048153,0.21879,6.0131,-0.29728,0.78574,-125820,-34849,-7021.3,-6561.4,1,2
0.170508623123169,-0.07,-4.33,-8.86,-0.0035452,0,0.0021817,-0.97578,-0.0001093,0.00048751,0.21877,6.0129,-0.29738,0.78564,-125120,-33753,-7460.5,-7092.9,1,2
0.180207014083862,-0.06,-4.32,-8.76,-0.0025907,-0.0010908,0.0012272,-0.97578,-0.00011128,0.00049634,0.21876,6.0126,-0.29747,0.78554,-125280,-34046,-8260.5,-6291.1,1,2
0.1929771900177,-0.06,-4.27,-8.64,-0.00095448,-0.0012272,0.0024544,-0.97578,-0.00011396,0.0005083,0.21876,6.0124,-0.29762,0.78548,-123400,-32770,-8260.5,-6561.4,1,2
0.200327396392822,-0.05,-4.28,-8.52,0.00013635,-0.0013635,0.0029998,-0.97578,-0.00011617,0.00051817,0.21877,6.0123,-0.29761,0.78544,-123910,-32480,-7638.5,-6930.9,1,2
0.209747791290283,-0.05,-4.23,-8.41,0.00054542,0,0.0024544,-0.97578,-0.0001181,0.00052675,0.21877,6.0119,-0.29793,0.78529,-121880,-32663,-7238.5,-6495.7,1,2
0.2198805809021,-0.04,-4.22,-8.27,0.0025907,-0.00054542,0.0035452,-0.97577,-0.00011979,0.00053428,0.21878,6.0115,-0.29856,0.78508,-120660,-30882,-7421.3,-6272.2,1,2
0.230566740036011,-0.02,-4.17,-8.15,0.0036816,0.00054542,0.0039543,-0.97577,-0.00012045,0.00053714,0.21881,6.0111,-0.29904,0.78491,-119300,-31398,-8447.1,-6272.2,1,2
0.239653587341309,-0.01,-4.18,-7.99,0.0059996,0.0010908,0.004227,-0.97576,-0.00012204,0.00054415,0.21884,6.0107,-0.2994,0.78479,-118290,-29790,-8477.6,-6641.7,1,2
0.25027322769165,0.01,-4.12,-7.89,0.0072268,0.0014999,0.0038179,-0.97575,-0.00012288,0.00054778,0.21888,6.0101,-0.30026,0.7845,-118290,-29899,-7421.3,-6888.5,1,2
