0.0101966857910156,0.04,-3.98,-8.57,0.0028634,0.00068177,-0.00013635,-0.97512,-0.0002631,0.0011574,0.22165,6.0133,-0.29931,0.78576,-127740,-35853,-6156.1,-6854.1,1,0
0.0199003219604492,0.04,-4.01,-8.57,0.0031361,-0.00095448,-0.00068177,-0.97512,-0.00026324,0.001158,0.22167,6.0134,-0.29906,0.78583,-127080,-34876,-5139,-6468.5,1,0
0.0303511619567871,0.03,-4.02,-8.59,0.0029998,-0.0012272,-0.00095448,-0.97512,-0.00026515,0.0011663,0.22169,6.0134,-0.29896,0.78583,-125870,-34585,-4730.3,-7286.5,1,0
0.0399956703186035,0.03,-4.04,-8.62,0.0028634,-0.0012272,-0.0012272,-0.97511,-0.00026623,0.0011709,0.22171,6.0134,-0.29927,0.78579,-127790,-35964,-6156.1,-6240.7,1,0
0.0498666763305664,0.02,-4.06,-8.64,0.0035452,-0.00095448,-0.00095448,-0.97511,-0.00026531,0.0011668,0.22173,6.0134,-0.29891,0.78582,-126060,-34687,-4947.5,-6769.5,1,0
0.0600686073303223,0.02,-4.09,-8.65,0.0044997,0.00040906,-0.0013635,-0.9751,-0.00026528,0.0011665,0.22175,6.0134,-0.29932,0.78576,-126570,-35964,-5139,-6915.5,1,0
0.0700392723083496,0.01,-4.12,-8.66,0.004636,0.00013635,-0.0017726,-0.9751,-0.00026313,0.0011569,0.22178,6.0134,-0.29903,0.78582,-127440,-35167,-5756.1,-6256.8,1,0
0.0800690650939941,0.01,-4.15,-8.69,0.0049087,-0.00027271,-0.002318,-0.97509,-0.0002628,0.0011553,0.2218,6.0134,-0.2993,0.78578,-127790,-35270,-5539,-6546,1,0
0.0898833274841309,0.01,-4.17,-8.72,0.0054542,-0.00027271,-0.0021817,-0.97508,-0.00026142,0.0011491,0.22184,6.0133,-0.29929,0.78577,-128290,-34294,-4730.3,-6322.5,1,0
0.0998821258544922,0.01,-4.21,-8.74,0.0047724,-0.00040906,-0.0021817,-0.97508,-0.00026098,0.001147,0.22186,6.0134,-0.29927,0.78578,-127900,-34765,-5756.1,-6546,1,0
0.110356092453003,-0.01,-4.23,-8.76,0.0054542,-0.00027271,-0.0017726,-0.97507,-0.00026107,0.0011473,0.22189,6.0134,-0.29932,0.78576,-127280,-35381,-5317,-6692,1,0
0.119261980056763,-0.01,-4.24,-8.81,0.0044997,-0.00095448,-0.0014999,-0.97507,-0.0002605,0.0011447,0.22191,6.0134,-0.29925,0.7858,-129510,-34978,-4730.3,-6468.5,1,0
0.12973690032959,-0.02,-4.27,-8.85,0.0050451,-0.0012272,-0.0017726,-0.97506,-0.00026077,0.0011457,0.22194,6.0134,-0.29941,0.78579,-127580,-35270,-4730.3,-6769.5,1,0
0.139685392379761,-0.03,-4.31,-8.88,0.0053178,-0.00095448,-0.0017726,-0.97505,-0.00026098,0.0011465,0.22196,6.0133,-0.29957,0.78571,-130330,-34687,-4699.8,-7058.7,1,0
0.15037202835083,-0.04,-4.34,-8.9,0.0049087,-0.00054542,-0.0021817,-0.97505,-0.00026048,0.0011441,0.22199,6.0134,-0.29965,0.78574,-129320,-35964,-5938.9,-6997.3,1,0
0.160015821456909,-0.04,-4.35,-8.95,0.0053178,0.00068177,-0.0027271,-0.97504,-0.00025809,0.0011335,0.22202,6.0133,-0.29953,0.78574,-129470,-36366,-5139,-6240.7,1,0
