0.0089867115020752,-0.05,-4.23,-8.75,0.006545,0.0020453,0.00068177,-0.9759,-0.00043274,0.0019355,0.2182,5.982,-0.35041,0.78303,-121400,-38151,-9999.2,-5174.9,1,2
0.0194389820098877,-0.04,-4.24,-8.75,0.006545,0.00013635,0.0012272,-0.97589,-0.00043253,0.0019342,0.21823,5.9821,-0.35011,0.78292,-120390,-37964,-10621,-4739,1,2
0.0294790267944336,-0.05,-4.2,-8.75,0.0061359,-0.00013635,0.0010908,-0.97589,-0.00043347,0.001938,0.21827,5.9823,-0.34929,0.78289,-121740,-39355,-9190.6,-4287,1,2
0.0396168231964111,-0.03,-4.22,-8.74,0.0066813,0.00027271,0.0010908,-0.97588,-0.00043447,0.0019422,0.21831,5.9824,-0.3492,0.78273,-122610,-38848,-10838,-4595.5,1,2
0.049457311630249,-0.02,-4.19,-8.75,0.0061359,-0.00054542,0.00068177,-0.97587,-0.00043511,0.0019448,0.21834,5.9825,-0.34891,0.78262,-123320,-39348,-9599.2,-5626.5,1,2
0.0594015121459961,-0.02,-4.21,-8.77,0.0057269,0.00040906,0.00068177,-0.97586,-0.00043494,0.0019437,0.21837,5.9828,-0.34814,0.78262,-121090,-37950,-11430,-5850.2,1,2
0.0690696239471436,-0.03,-4.19,-8.75,-0.0051814,0.00027271,0.0017726,-0.97587,-0.0004373,0.0019544,0.21835,5.9831,-0.34756,0.78269,-120580,-37755,-9599.2,-6445.5,1,2
0.0787839889526367,-0.03,-4.2,-8.75,-0.017862,0.00040906,0.0017726,-0.97588,-0.00043807,0.0019583,0.2183,5.9834,-0.34742,0.7828,-122610,-36359,-10399,-6367.8,1,2
0.0896143913269043,-0.02,-4.19,-8.72,-0.022226,0.0013635,0.0016362,-0.97591,-0.00043636,0.0019521,0.21815,5.9836,-0.34709,0.78292,-121230,-38566,-9782.1,-5692.1,1,2
0.0999424457550049,0.01,-4.25,-8.61,-0.019635,-0.00095448,0.0016362,-0.97593,-0.00043772,0.0019589,0.21807,5.9838,-0.3468,0.78299,-124030,-37273,-11208,-5317.8,1,2
0.109057664871216,0.02,-4.34,-8.38,-0.013499,-0.0014999,0.0028634,-0.97594,-0.0004416,0.0019769,0.21801,5.984,-0.34642,0.78314,-121090,-36173,-11430,-5545.9,1,2
0.11963152885437,0.02,-4.47,-8.13,-0.011181,-0.00068177,0.001909,-0.97596,-0.00044434,0.0019896,0.21796,5.984,-0.34653,0.78313,-121440,-33950,-9782.1,-5464,1,2
0.129266500473022,0.02,-4.4,-8.12,-0.0084539,0.0010908,0.0016362,-0.97596,-0.00044393,0.0019881,0.21793,5.984,-0.34644,0.78313,-121230,-34174,-10221,-5464,1,2
0.1396324634552,0.04,-4.26,-8.29,-0.0024544,0,0.0010908,-0.97596,-0.00044328,0.0019852,0.21792,5.9841,-0.34642,0.78315,-120730,-36276,-9782.1,-5915.9,1,2
